timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 19:34:09,0.015019847839798085,15536128.0,0.187625261182892,57.0,0.0,0.011193107226085589,45817856.0,0.187625261182892,569.0,0.0,0.0014605180094872387,10838016.0,0.187625261182892,568.0,0.0,0.0068725642278840305,11292672.0,0.187625261182892,569.0,0.0,0.006935864971298298,44793856.0,0.187625261182892,568.0,0.0,0.002305232842471355,102531072.0,0.18762526118289197,568.0,0.0,0.011084860379885743,113729536.0,0.18762526118289197,568.0,0.0,0.0006828551946091936,9629696.0,0.0,21830.0,0.051170525777152365,0.0015390447524484534,45809664.0,0.0,21829.0,0.051170525777152365,0.0022742274174919765,103002112.0,0.187625261182892,568.0,0.0,0.0025393230757106457,7143424.0,0.18707407242439092,748.0,0.0
2026-06-07 19:34:39,0.014466901827365505,15159296.0,0.18789607638829578,57.0,0.0,0.008069121488182495,46931968.0,0.18789607638829578,569.0,0.0,0.0014946475933735814,10846208.0,0.18789607638829578,568.0,0.0,0.006195048669576935,11468800.0,0.18789607638829578,569.0,0.0,0.006932302776777198,44789760.0,0.18789607638829578,568.0,0.0,0.0014246446977978495,102854656.0,0.18789607638829578,568.0,0.0,0.00904082312105666,113930240.0,0.18789607638829578,568.0,0.0,0.0008629155662355409,9633792.0,0.0,21830.0,0.04270365372461268,0.0016968516378180747,45809664.0,0.0,21829.0,0.04270365372461268,0.002196592657269948,103002112.0,0.18789607638829578,568.0,0.0,0.002493646851235647,7143424.0,0.18789607638829578,748.0,0.0
2026-06-07 19:35:09,0.011919833333333308,15056896.0,0.1873110165636456,57.0,0.0,0.006501923334980305,47345664.0,0.1873110165636456,569.0,0.0,0.001420035103115421,10977280.0,0.1873110165636456,568.0,0.0,0.006373595214544834,11087872.0,0.1873110165636456,569.0,0.0,0.006717625201042668,44806144.0,0.1873110165636456,568.0,0.0,0.001418462816017739,102445056.0,0.1873110165636456,568.0,0.0,0.009564004597603547,114253824.0,0.1873110165636456,568.0,0.0,0.0008286453925544209,9629696.0,0.0,21830.0,0.044597861086582286,0.0017478687899304397,46071808.0,0.0,21829.0,0.044597861086582286,0.0033851780911239716,102879232.0,0.1873110165636456,568.0,0.0,0.002448318308533348,6881280.0,0.1873110165636456,748.0,0.0
2026-06-07 19:35:39,0.01188958418845756,15126528.0,0.18781587214861362,57.0,0.0,0.006627442992697067,50147328.0,0.18781587214861362,569.0,0.0,0.0011451872884478953,10977280.0,0.18781587214861362,568.0,0.0,0.00595332884009912,11268096.0,0.18781587214861362,569.0,0.0,0.006444368044683172,44793856.0,0.18781587214861362,568.0,0.0,0.0013683732233295523,103038976.0,0.18781587214861356,568.0,0.0,0.00975111173928857,115032064.0,0.18781587214861356,568.0,0.0,0.0007886605263883613,9633792.0,0.0,21830.0,0.05122251058598553,0.001760901042528587,45809664.0,0.0,21829.0,0.05122251058598553,0.0029994208275734573,103149568.0,0.18781587214861362,568.0,0.0,0.002332413793103484,7147520.0,0.18781587214861362,748.0,0.0
2026-06-07 19:36:09,0.01426476681673146,15319040.0,0.1877838096213596,57.0,0.0,0.005190719000739783,49860608.0,0.1877838096213596,569.0,0.0,0.0012445727075842447,11173888.0,0.1877838096213596,568.0,0.0,0.005988020856544246,11055104.0,0.18778380962135954,569.0,0.0,0.006505922631930904,44806144.0,0.1877838096213596,568.0,0.0,0.0016170767741606519,102887424.0,0.18778380962135954,568.0,0.0,0.010748750416527831,114786304.0,0.18778380962135954,568.0,0.0,0.0007055783525550048,9633792.0,0.0,21830.0,0.05121376626037079,0.0017767857142857444,45809664.0,0.0,21829.0,0.04267813855030899,0.0034959587664512974,103137280.0,0.1877838096213596,568.0,0.0,0.0025873155204013715,6881280.0,0.1877838096213596,748.0,0.0
2026-06-07 19:36:39,0.015302938491716725,15757312.0,0.18721583311045734,57.0,0.0,0.006835482973887882,51019776.0,0.18721583311045734,569.0,0.0,0.0012631639194138832,10846208.0,0.18721583311045734,568.0,0.0,0.00694426887976605,11055104.0,0.18721583311045734,569.0,0.0,0.006831868551776882,44802048.0,0.18721583311045734,568.0,0.0,0.0018661345841055805,102858752.0,0.18721583311045734,568.0,0.0,0.011441635982761551,114868224.0,0.18721583311045734,568.0,0.0,0.0008693139483789874,9633792.0,0.0,21830.0,0.05349023803155924,0.0017739340080176955,45809664.0,0.0,21829.0,0.05349023803155924,0.003250309185285559,102760448.0,0.18721583311045734,568.0,0.0,0.0030221008498157154,6885376.0,0.18721583311045734,748.0,0.0
2026-06-07 19:37:09,0.014392549528370923,15560704.0,0.16199578810950918,57.0,0.025578282333080397,0.011780090412507077,18726912.0,0.16199578810950918,569.0,0.025578282333080397,0.0013412102116658715,10842112.0,0.18757407044258956,568.0,0.0,0.006031875569629197,11337728.0,0.18757407044258956,569.0,0.0,0.006638687749372059,44797952.0,0.18757407044258956,568.0,0.0,0.0017302422567351291,103346176.0,0.18757407044258956,568.0,0.0,0.00901981142458806,115593216.0,0.18757407044258956,568.0,0.0,0.0007458377836805059,9445376.0,0.0,21830.0,0.04263047055513399,0.001515221157921806,45809664.0,0.0,21829.0,0.04263047055513399,0.00195418765076814,102756352.0,0.18757407044258956,568.0,0.0,0.002951541769436046,6873088.0,0.18757407044258956,748.0,0.0
2026-06-07 19:37:39,0.011210990921383055,15306752.0,0.11179622128772049,57.0,0.07739738396842187,0.011818719714869245,20725760.0,0.11179622128772049,569.0,0.07739738396842187,0.0010834607301122186,11104256.0,0.18919360525614234,568.0,0.0,0.005472853528887717,11010048.0,0.18919360525614234,569.0,0.0,0.005362737184038241,44797952.0,0.18919360525614234,568.0,0.0,0.0016682119141472453,103297024.0,0.18919360525614234,568.0,0.0,0.007693363437072225,115032064.0,0.18919360525614234,568.0,0.0,0.0007110187913627354,9527296.0,0.0,21830.0,0.05159825597894792,0.0016072770438778892,45809664.0,0.0,21829.0,0.05159825597894792,0.001333301195526381,102875136.0,0.18919360525614234,568.0,0.0,0.0026323952760015945,6873088.0,0.18919360525614234,748.0,0.0
2026-06-07 19:38:09,0.007199910257910979,15323136.0,0.06873856147375476,57.0,0.12029248257907083,0.016672890586321508,20557824.0,0.06873856147375476,569.0,0.12029248257907083,0.0010852128432917848,10940416.0,0.1890310440528256,568.0,0.0,0.00305126550368054,11046912.0,0.18853864593340097,569.0,0.0,0.003815955531634514,44797952.0,0.18853864593340097,568.0,0.0,0.0010270984552391415,103993344.0,0.18853864593340097,568.0,0.0,0.005288003862393077,115638272.0,0.18853864593340097,568.0,0.0,0.0005432869578439371,9658368.0,0.0,21830.0,0.0448901537936669,0.001637398691533993,45809664.0,0.0,21829.0,0.0448901537936669,0.0008811723954303814,102875136.0,0.18853864593340097,568.0,0.0,0.0022668980838656365,7135232.0,0.18853864593340097,748.0,0.0
2026-06-07 19:38:39,0.005563464530611166,15319040.0,0.0173235166738848,57.0,0.17323516673884798,0.015565483487586426,1908736.0,0.0173235166738848,569.0,0.17323516673884798,0.0009891791400514786,11022336.0,0.19055868341273283,568.0,0.0,0.002041472417458005,11046912.0,0.19055868341273283,569.0,0.0,0.002899238593896873,44797952.0,0.1905586834127328,568.0,0.0,0.0010438971461710217,103813120.0,0.1905586834127328,568.0,0.0,0.004143874363232159,115707904.0,0.1905586834127328,568.0,0.0,0.00045852453229791834,9711616.0,0.0,21830.0,0.0519705500216544,0.001634264273557171,45809664.0,0.0,21829.0,0.0519705500216544,0.0006088421992790661,102752256.0,0.1905586834127328,568.0,0.0,0.0019694541782497056,6873088.0,0.19055868341273283,748.0,0.0
2026-06-07 19:39:09,0.005603237058741383,15343616.0,0.0,57.0,0.19027599079426635,0.008872600630101967,1908736.0,0.0,569.0,0.19069743251911306,0.0009586871453727897,11022336.0,0.19069743251911306,568.0,0.0,0.002124546086687811,11218944.0,0.19069743251911306,569.0,0.0,0.0027211917244599464,44797952.0,0.19069743251911306,568.0,0.0,0.0010781901151222964,104128512.0,0.19069743251911306,568.0,0.0,0.003769978908977073,116482048.0,0.19069743251911306,568.0,0.0,0.00044656171456813946,9711616.0,0.0,21830.0,0.04334032557252569,0.001567037895927195,45809664.0,0.0,21829.0,0.05200839068703084,0.0006198273783692563,102752256.0,0.19069743251911306,568.0,0.0,0.002337280271087182,7135232.0,0.19069743251911306,748.0,0.0
2026-06-07 19:39:39,0.005583694302392658,15355904.0,0.0,57.0,0.188930396324445,0.0023021861740390257,1908736.0,0.0,569.0,0.188930396324445,0.0009799110833501714,11087872.0,0.18893039632444503,568.0,0.0,0.002087902439965641,11235328.0,0.18893039632444503,569.0,0.0,0.0028235629312082784,45064192.0,0.18843375656153258,568.0,0.0,0.0014092121729513678,104960000.0,0.18843375656153263,568.0,0.0,0.0038822682920035346,115896320.0,0.18843375656153258,568.0,0.0,0.000430559229170603,9719808.0,0.0,21830.0,0.044865180133698244,0.0017095606311178064,45809664.0,0.0,21829.0,0.04486518013369824,0.0006238200597095606,102752256.0,0.18843375656153263,568.0,0.0,0.0022953180453180277,6873088.0,0.18843375656153258,748.0,0.0
2026-06-07 19:40:10,0.006119199498335031,15536128.0,0.0,57.0,0.1903657618524319,0.008661121540812321,24363008.0,0.008652989175110542,569.0,0.1817127726773214,0.0010792853855487096,10698752.0,0.1903657618524319,568.0,0.0,0.0021514176127054524,12017664.0,0.1903657618524319,569.0,0.0,0.0027707840133686505,44797952.0,0.1903657618524319,568.0,0.0,0.0012978416162838537,104480768.0,0.19036576185243193,568.0,0.0,0.0037736127594291055,116195328.0,0.1903657618524319,568.0,0.0,0.0005045898559090724,9977856.0,0.0,21830.0,0.05191793505066325,0.0017557110916691116,45809664.0,0.0,21829.0,0.05191793505066325,0.0006140171469889648,102752256.0,0.1903657618524319,568.0,0.0,0.0020664466633931997,6868992.0,0.19036576185243193,748.0,0.0
2026-06-07 19:40:40,0.006812827952879027,14880768.0,0.02714686453714596,57.0,0.16288118722287576,0.018342445408989445,37834752.0,0.05429372907429192,569.0,0.1357343226857298,0.0009990826231060825,10694656.0,0.1904597004588347,568.0,0.0,0.002047130413991638,11517952.0,0.1904597004588347,569.0,0.0,0.003143663583484103,44802048.0,0.1904597004588347,568.0,0.0,0.001366559726132497,104681472.0,0.1904597004588347,568.0,0.0,0.003922856061083604,116281344.0,0.1904597004588347,568.0,0.0,0.0005044598612487765,9723904.0,0.0,21830.0,0.04328629555882608,0.0017520327226042685,45809664.0,0.0,21829.0,0.04328629555882607,0.0008359362507329252,102883328.0,0.19045970045883476,568.0,0.0,0.0023565302044371624,6885376.0,0.19045970045883476,748.0,0.0
2026-06-07 19:41:10,0.008494966859587864,15482880.0,0.07892263284824146,57.0,0.10524829044789921,0.0265774890510949,41148416.0,0.10530625306201312,569.0,0.0789993880286501,0.0009047189975273034,10862592.0,0.18439371709414096,568.0,0.0,0.003533139817334076,11026432.0,0.18449039692315122,569.0,0.0,0.004608372173812432,44797952.0,0.18465364319180794,568.0,0.0,0.0009438857428333366,104972288.0,0.1848359084432208,568.0,0.0,0.0062786365214779335,115978240.0,0.1849991547118775,568.0,0.0,0.000560513676785117,9719808.0,0.0,21830.0,0.052898109142222316,0.0017477330190293415,45821952.0,0.0,21829.0,0.054339950731778,0.001107805280069704,102883328.0,0.19018982756122302,568.0,0.0,0.0024691601049869733,7147520.0,0.190189827561223,748.0,0.0
2026-06-07 19:41:40,0.010740047436599277,15204352.0,0.12792740546164735,57.0,0.0596994558821021,0.021666227173841368,41943040.0,0.15351288655397682,569.0,0.034113974789772634,0.0008131298444754248,10862592.0,0.18762686134374945,568.0,0.0,0.004525811158202012,11239424.0,0.18762686134374945,569.0,0.0,0.005099108194885784,44802048.0,0.18762686134374948,568.0,0.0,0.0014177651195788653,105058304.0,0.18762686134374945,568.0,0.0,0.007285853335474301,116604928.0,0.18762686134374945,568.0,0.0,0.0005691337766646598,9474048.0,0.0,21830.0,0.04264246848721579,0.0017555976292394071,45809664.0,0.0,21829.0,0.042642468487215784,0.0015809764454781396,102756352.0,0.18762686134374948,568.0,0.0,0.002562468938500644,7147520.0,0.18762686134374945,748.0,0.0
2026-06-07 19:42:10,0.01301654758559782,15343616.0,0.17986743769841623,57.0,0.008993371884920814,0.017469297042199412,43229184.0,0.1888608095833371,569.0,0.0,0.0008026986981552268,10862592.0,0.18232536370694796,568.0,0.0,0.005696734531241119,11321344.0,0.1822104733811181,569.0,0.0,0.006150406017160838,44806144.0,0.18625915421411335,568.0,0.0,0.00793858220267969,106672128.0,0.18625915421411335,568.0,0.0,0.00915005087977594,117006336.0,0.18625915421411335,568.0,0.0,0.0006974793563298113,9474048.0,0.0,21830.0,0.05079795114930365,0.0015653095340948046,45809664.0,0.0,21829.0,0.05079795114930365,0.001745576087283745,102760448.0,0.18625915421411335,568.0,0.0,0.0026002440016267728,7147520.0,0.18625915421411335,748.0,0.0
2026-06-07 19:42:40,0.01380398178433575,15757312.0,0.18708240534521162,57.0,0.0,0.00897730893792501,43859968.0,0.18708240534521162,569.0,0.0,0.001556094757678283,10821632.0,0.18708240534521162,568.0,0.0,0.006125899837096601,11223040.0,0.18708240534521162,569.0,0.0,0.006571350498470587,44802048.0,0.18708240534521162,568.0,0.0,0.010307086542818278,106819584.0,0.18708240534521162,568.0,0.0,0.009152052820012238,116527104.0,0.18708240534521162,568.0,0.0,0.0007869002920317138,9519104.0,0.0,21830.0,0.044543429844098,0.001796262348065618,45801472.0,0.0,21829.0,0.044543429844098,0.0017568936201670482,103137280.0,0.18708240534521162,568.0,0.0,0.0026080472313159755,7151616.0,0.18708240534521162,748.0,0.0
2026-06-07 19:43:10,0.014303876080951843,15376384.0,0.1892831331520804,57.0,0.0,0.008281821764341649,45273088.0,0.1892831331520804,569.0,0.0,0.0016772156539272048,10833920.0,0.1892831331520804,568.0,0.0,0.006073359843040118,11231232.0,0.1892831331520804,569.0,0.0,0.0059875797963209534,44781568.0,0.1892831331520804,568.0,0.0,0.009993536404695295,106885120.0,0.1892831331520804,568.0,0.0,0.008851337345977624,116887552.0,0.1892831331520804,568.0,0.0,0.0007876731327551525,9519104.0,0.0,21830.0,0.04301889389820009,0.0018520979747084672,45809664.0,0.0,21829.0,0.04301889389820009,0.0017424780205210306,102879232.0,0.1892831331520804,568.0,0.0,0.0024088353005153845,6889472.0,0.1892831331520804,748.0,0.0
2026-06-07 19:43:40,0.014549975732082198,15372288.0,0.1871374212463352,57.0,0.0,0.0071168697564696045,46628864.0,0.1871374212463352,569.0,0.0,0.001998861047836015,10997760.0,0.1871374212463352,568.0,0.0,0.005398419528487882,11153408.0,0.1871374212463352,569.0,0.0,0.006382601944619053,44797952.0,0.1871374212463352,568.0,0.0,0.010240247883583208,106450944.0,0.1871374212463352,568.0,0.0,0.00906928613144325,117182464.0,0.1876860864891611,568.0,0.0,0.0007563117561056999,9445376.0,0.0,21830.0,0.05118711449704394,0.0018716278006400994,45809664.0,0.0,21829.0,0.05118711449704394,0.0019528533532107044,103276544.0,0.1876860864891611,568.0,0.0,0.0026585893080961166,7409664.0,0.1876860864891611,748.0,0.0
2026-06-07 19:44:10,0.013963510060683575,15200256.0,0.18897908345144523,57.0,0.0,0.007676869644867626,48410624.0,0.18897908345144523,569.0,0.0,0.0012869601792320673,10735616.0,0.18897908345144523,568.0,0.0,0.005827621101695758,11128832.0,0.18897908345144526,569.0,0.0,0.006648706448451005,44802048.0,0.18897908345144523,568.0,0.0,0.0015356542117896134,106405888.0,0.18897908345144523,568.0,0.0,0.009724340873594545,117456896.0,0.18897908345144526,568.0,0.0,0.000752437764112457,9441280.0,0.0,21830.0,0.04294979169351028,0.0018706757129895845,45809664.0,0.0,21829.0,0.04294979169351029,0.001782267259716509,102756352.0,0.18897908345144523,568.0,0.0,0.0027706797558457253,7151616.0,0.18848449490643093,748.0,0.0
2026-06-07 19:44:40,0.014001580210304617,15491072.0,0.18751331770722351,57.0,0.0,0.006484372519622508,48046080.0,0.18751331770722351,569.0,0.0,0.0012500219283284957,10801152.0,0.18751331770722351,568.0,0.0,0.0058701174855050955,11354112.0,0.18751331770722351,569.0,0.0,0.0060549763695263645,44802048.0,0.18751331770722351,568.0,0.0,0.0014530623771302352,106708992.0,0.18751331770722351,568.0,0.0,0.009291302256642896,117444608.0,0.18751331770722351,568.0,0.0,0.0007545133294272697,9441280.0,0.0,21830.0,0.05113999573833368,0.0015995142857142867,45809664.0,0.0,21829.0,0.05113999573833368,0.002036236669734128,102756352.0,0.18751331770722351,568.0,0.0,0.0027200437678201565,7151616.0,0.18751331770722351,748.0,0.0
2026-06-07 19:45:10,0.013355124096889172,15556608.0,0.19027254276601915,57.0,0.0,0.005958527292299985,48463872.0,0.19027254276601913,569.0,0.0,0.0011054657278007035,10801152.0,0.19027254276601915,568.0,0.0,0.0059699781986918285,11337728.0,0.19027254276601913,569.0,0.0,0.006103798957200621,44797952.0,0.19027254276601915,568.0,0.0,0.001419233536627136,106872832.0,0.19027254276601913,568.0,0.0,0.008782465385617453,117694464.0,0.19027254276601913,568.0,0.0,0.0007379020897494282,9445376.0,0.0,21830.0,0.04333957423202275,0.0018862145418381666,45809664.0,0.0,21829.0,0.04333957423202275,0.00191443888428012,102883328.0,0.19069412662090007,568.0,0.0,0.002798454867168408,6881280.0,0.19069412662090007,748.0,0.0
2026-06-07 19:45:40,0.01396873859160335,15532032.0,0.18067624537554847,57.0,0.008603630732168974,0.005829836340746959,48271360.0,0.18067624537554847,569.0,0.008603630732168974,0.001287290396712543,10797056.0,0.18927987610771743,568.0,0.0,0.006319919823181384,11272192.0,0.18927987610771743,569.0,0.0,0.006814639309400694,44802048.0,0.18927987610771743,568.0,0.0,0.0012889569198521209,106745856.0,0.18927987610771743,568.0,0.0,0.009044080707397366,118099968.0,0.18927987610771743,568.0,0.0,0.0007983708145927012,9457664.0,0.0,21830.0,0.04301815366084487,0.00196495850748077,45809664.0,0.0,21829.0,0.04301815366084487,0.001877144295985276,102879232.0,0.18927987610771746,568.0,0.0,0.0027943037974684443,6881280.0,0.18879798615481436,748.0,0.0
2026-06-07 19:46:10,0.012192450093515042,15200256.0,0.128083612982555,57.0,0.05977235272519235,0.012970722342212644,20467712.0,0.12808361298255502,569.0,0.059772352725192324,0.0012889369485442077,10862592.0,0.18785596570774732,568.0,0.0,0.005068536809463721,11014144.0,0.18785596570774732,569.0,0.0,0.006013008512137839,44797952.0,0.18785596570774732,568.0,0.0,0.0012253971180139025,107098112.0,0.18785596570774732,568.0,0.0,0.009433913929155645,118435840.0,0.18785596570774732,568.0,0.0,0.0007346716085454821,9461760.0,0.0,21830.0,0.05123344519302202,0.0018916672912606858,45809664.0,0.0,21829.0,0.05123344519302202,0.0017087343989963953,102756352.0,0.18785596570774732,568.0,0.0,0.0025907118142361853,7139328.0,0.18785596570774737,748.0,0.0
2026-06-07 19:46:40,0.009089157385403836,15339520.0,0.08671597915347862,57.0,0.10405917498417433,0.011748411050953362,1904640.0,0.08158159519212466,569.0,0.10877546025616622,0.00136383121368496,10870784.0,0.19035705544829087,568.0,0.0,0.0038980728963339388,11272192.0,0.19035705544829087,569.0,0.0,0.00443029544031418,44806144.0,0.18411753641711762,568.0,0.0,0.0012016083390126552,107585536.0,0.18398111386071303,568.0,0.0,0.007164259070185866,118595584.0,0.1838446913043084,568.0,0.0,0.0006045996701504318,9494528.0,0.0,21830.0,0.042689069890545224,0.0018368900854943487,45809664.0,0.0,21829.0,0.042689069890545224,0.001308649938151573,102756352.0,0.18783190751839898,568.0,0.0,0.0023237612691608713,6877184.0,0.18783190751839898,748.0,0.0
2026-06-07 19:47:10,0.006756564401483677,15323136.0,0.03437016669530847,57.0,0.1546657501288881,0.010088967424708073,1900544.0,0.03437016669530847,569.0,0.1546657501288881,0.0011956623498205515,10862592.0,0.1890359168241966,568.0,0.0,0.0029084839516612406,11530240.0,0.1890359168241966,569.0,0.0,0.0029611218209038364,44797952.0,0.1890359168241966,568.0,0.0,0.00140862838852452,107479040.0,0.1890359168241966,568.0,0.0,0.005653415644695604,118792192.0,0.1890359168241966,568.0,0.0,0.0004744939349455565,9596928.0,0.0,21830.0,0.05155525004296271,0.001802859164897364,45809664.0,0.0,21829.0,0.05155525004296271,0.001612567995453424,102780928.0,0.18854372418746634,568.0,0.0,0.0023193221465359157,7139328.0,0.18854372418746634,748.0,0.0
2026-06-07 19:47:40,0.00517163768630238,15446016.0,0.0,57.0,0.1890359168241966,0.0019175577068959563,1900544.0,0.0,569.0,0.1890359168241966,0.0010207874889126664,10895360.0,0.1890359168241966,568.0,0.0,0.0018695235681160066,11010048.0,0.1890359168241966,569.0,0.0,0.002694453910844889,44797952.0,0.1890359168241966,568.0,0.0,0.0013291057970585083,108052480.0,0.1890359168241966,568.0,0.0,0.0035447787069141077,119271424.0,0.1890359168241966,568.0,0.0,0.00045295488682860603,9592832.0,0.0,21830.0,0.042962708369135585,0.001633116531165419,45809664.0,0.0,21829.0,0.042962708369135585,0.0014263366839896254,102780928.0,0.1890359168241966,568.0,0.0,0.002167788642155805,6877184.0,0.1890359168241966,748.0,0.0
2026-06-07 19:48:10,0.004808730797298081,15486976.0,0.0,57.0,0.19066107394183102,0.0,1900544.0,0.0,569.0,0.19066107394183107,0.0009564879564879816,10915840.0,0.19066107394183102,568.0,0.0,0.002020534534476565,11034624.0,0.19023806935536475,569.0,0.0,0.0026356152652143748,44797952.0,0.1902380693553647,568.0,0.0,0.0010799650402469204,107601920.0,0.1902380693553647,568.0,0.0,0.0035921713929340884,119119872.0,0.1902380693553647,568.0,0.0,0.0004344517361431727,9596928.0,0.0,21830.0,0.05199847471140846,0.001642858456896911,45809664.0,0.0,21829.0,0.05199847471140848,0.0012896675074523375,102785024.0,0.19066107394183107,568.0,0.0,0.0021227703001094936,6877184.0,0.19066107394183107,748.0,0.0
2026-06-07 19:48:40,0.004731201349744966,15482880.0,0.0,57.0,0.1906082134811991,0.0,1900544.0,0.0,569.0,0.1906082134811991,0.0008843060021697666,10915840.0,0.1906082134811991,568.0,0.0,0.001956820538033229,11304960.0,0.1906082134811991,569.0,0.0,0.0025140845824986944,44797952.0,0.1906082134811991,568.0,0.0,0.0008947824743652135,107823104.0,0.1906082134811991,568.0,0.0,0.003538412524139963,119296000.0,0.1906082134811991,568.0,0.0,0.000569473556729373,9662464.0,0.0,21830.0,0.051984058222145205,0.0015241718027735138,45809664.0,0.0,21829.0,0.051984058222145205,0.0006698198067493241,102780928.0,0.1906082134811991,568.0,0.0,0.0020588212001821176,6877184.0,0.1906082134811991,748.0,0.0
2026-06-07 19:49:10,0.004573424753119025,15482880.0,0.0,57.0,0.19047783963497522,0.0,1900544.0,0.0,569.0,0.19047783963497522,0.0009280161380872565,10915840.0,0.19047783963497522,568.0,0.0,0.002034014085928479,11165696.0,0.19047783963497522,569.0,0.0,0.0025073569421774074,44797952.0,0.19047783963497517,568.0,0.0,0.0009269884077873112,108167168.0,0.19047783963497522,568.0,0.0,0.0037070461508053303,119214080.0,0.19047783963497522,568.0,0.0,0.0005077413677802366,9662464.0,0.0,21830.0,0.051948501718629594,0.0014771821137213197,46067712.0,0.0,21829.0,0.05194850171862961,0.0011784566665114413,102780928.0,0.19047783963497522,568.0,0.0,0.002018896639188362,7139328.0,0.19047783963497522,748.0,0.0
2026-06-07 19:49:40,0.005025154120941565,15237120.0,0.0,57.0,0.1862637048619684,0.0,1900544.0,0.0,569.0,0.18644933201656932,0.0009077329860494969,10915840.0,0.18652294278477308,568.0,0.0,0.0020452658857239175,11169792.0,0.18663175870298743,569.0,0.0,0.0025312971975163584,44806144.0,0.18678218070757782,568.0,0.0,0.0011188689332884564,108048384.0,0.186886195923518,568.0,0.0,0.0039014091713827307,119918592.0,0.1870046132462806,568.0,0.0,0.0005791922455573636,9662464.0,0.0,21830.0,0.045720974039630935,0.0014543424491554808,45809664.0,0.0,21829.0,0.05246635594924755,0.0012146461188417938,102780928.0,0.19237663848057432,568.0,0.0,0.002051780856582598,6877184.0,0.19237663848057432,748.0,0.0
2026-06-07 19:50:10,0.005279374113854934,15265792.0,0.0,57.0,0.18371968938101813,0.0,1900544.0,0.0,569.0,0.18388235373744485,0.0012535760484430072,11046912.0,0.18398184747001653,568.0,0.0,0.0019688005740904303,11165696.0,0.18411766431130483,569.0,0.0,0.002488079209561351,45056000.0,0.18422031657506927,568.0,0.0,0.0017828605075436046,108613632.0,0.18433402369800833,568.0,0.0,0.0038863459605888288,119537664.0,0.18951187156509733,568.0,0.0,0.0005785971337918631,9666560.0,0.0,21830.0,0.045121874182166025,0.001524416865424194,46071808.0,0.0,21829.0,0.045121874182166025,0.0011236183109793849,102780928.0,0.18951187156509733,568.0,0.0,0.0020755738208472216,7139328.0,0.18951187156509733,748.0,0.0
2026-06-07 19:50:40,0.008018215956597055,15429632.0,0.0,57.0,0.1880856302578483,0.0,1900544.0,0.0,569.0,0.1880856302578483,0.0012042545978580824,11055104.0,0.1880856302578483,568.0,0.0,0.0017213194444442492,11423744.0,0.1880856302578483,569.0,0.0,0.00252242162391884,44797952.0,0.1880856302578483,568.0,0.0,0.001526680000000056,109023232.0,0.1880856302578483,568.0,0.0,0.003757267852102751,120315904.0,0.1880856302578483,568.0,0.0,0.00043261329580975943,9666560.0,0.0,21830.0,0.05129608097941317,0.001550334379436657,45809664.0,0.0,21829.0,0.05129608097941317,0.0006751514813575555,102780928.0,0.1880856302578483,568.0,0.0,0.0018259219030097753,6881280.0,0.1880856302578483,748.0,0.0
2026-06-07 19:51:10,0.007327907468673194,15151104.0,0.0,57.0,0.18761726078799248,0.0,1900544.0,0.0,569.0,0.18761726078799248,0.0012322960776981003,11046912.0,0.18761726078799248,568.0,0.0,0.002066673604934996,11440128.0,0.18761726078799248,569.0,0.0,0.0025831062921100826,45056000.0,0.18761726078799248,568.0,0.0,0.0015689124239114838,108711936.0,0.18814675446848542,568.0,0.0,0.0036353019070671207,120397824.0,0.18814675446848542,568.0,0.0,0.00041123238610928217,9662464.0,0.0,21830.0,0.042760626015564865,0.0015602943933995849,45809664.0,0.0,21829.0,0.042760626015564865,0.0006988739701248798,102780928.0,0.18814675446848542,568.0,0.0,0.002080150515277482,6877184.0,0.18814675446848542,748.0,0.0
