timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 12:30:32,0.01603166972861314,14528512.0,0.20001565339896166,57.0,0.0,0.006056050529955432,57774080.0,0.20001565339896166,569.0,0.0,0.0011391066545122985,10108928.0,0.20001565339896166,568.0,0.0,0.0064244432192899475,10940416.0,0.20001565339896166,569.0,0.0,0.007561810028197117,44683264.0,0.20001565339896166,568.0,0.0,0.0011187252516578412,65138688.0,0.20001565339896166,568.0,0.0,0.010929369355686067,74203136.0,0.20001565339896166,568.0,0.0,0.0008819729158901685,9138176.0,0.0,21830.0,0.052177996538859565,0.002358102257201684,45813760.0,0.0,21829.0,0.052177996538859565,0.0020254373513569146,100200448.0,0.20001565339896166,568.0,0.0,0.003218237685179834,7061504.0,0.20001565339896166,748.0,0.0
2026-06-07 12:31:02,0.016341521356037836,14077952.0,0.19827073437755918,57.0,0.0,0.006098765432098739,57712640.0,0.19827073437755918,569.0,0.0,0.0012750650515926433,10117120.0,0.19827073437755918,568.0,0.0,0.0066534351145037885,10694656.0,0.19827073437755918,569.0,0.0,0.0077595828779785745,44687360.0,0.19827073437755918,568.0,0.0,0.0011704773129051248,65794048.0,0.19827073437755918,568.0,0.0,0.011011363893066615,73809920.0,0.19827073437755918,568.0,0.0,0.0008718248594525753,9187328.0,0.0,21830.0,0.04310233356033895,0.002322580645161295,45801472.0,0.0,21829.0,0.04310233356033895,0.002138723150357979,100589568.0,0.19827073437755918,568.0,0.0,0.0031654806725670815,7061504.0,0.19827073437755918,748.0,0.0
2026-06-07 12:31:32,0.016580919680271682,14450688.0,0.19822972239220182,57.0,0.0,0.0063944838501671,57712640.0,0.19822972239220182,569.0,0.0,0.0013679601699988053,9723904.0,0.19822972239220182,568.0,0.0,0.007243134970424796,10694656.0,0.19822972239220182,569.0,0.0,0.00806060322607468,44687360.0,0.19822972239220182,568.0,0.0,0.0011052626052144381,65466368.0,0.19822972239220182,568.0,0.0,0.011792682818483063,73953280.0,0.19822972239220182,568.0,0.0,0.0008791226751217589,9076736.0,0.0,21830.0,0.051712101493617865,0.0023165889234812997,45801472.0,0.0,21829.0,0.051712101493617865,0.00213239512284035,100319232.0,0.19822972239220182,568.0,0.0,0.0031929970005775167,6803456.0,0.19822972239220182,748.0,0.0
2026-06-07 12:32:03,0.016052566751834807,14331904.0,0.19756055660539423,57.0,0.0,0.005888014293513374,57704448.0,0.19756055660539423,569.0,0.0,0.0013542904004190625,9723904.0,0.19756055660539423,568.0,0.0,0.0072909153291906455,10702848.0,0.19756055660539423,569.0,0.0,0.008022659981413827,44687360.0,0.19756055660539423,568.0,0.0,0.0012841314624166239,65552384.0,0.19756055660539423,568.0,0.0,0.009901289559382692,73949184.0,0.19756055660539423,568.0,0.0,0.0008039783314593043,9080832.0,0.0,21830.0,0.042947947088129185,0.0023978006465611122,45801472.0,0.0,21829.0,0.042947947088129185,0.002092302790998545,100319232.0,0.19756055660539423,568.0,0.0,0.0032472169343731503,7061504.0,0.19756055660539423,748.0,0.0
2026-06-07 12:32:33,0.01610700832672485,14262272.0,0.19477989871445267,57.0,0.0,0.0058606755582423335,57716736.0,0.19477989871445267,569.0,0.0,0.0015922396756325387,9883648.0,0.19477989871445267,568.0,0.0,0.006652801329350917,10829824.0,0.19477989871445267,569.0,0.0,0.008010608310201632,44699648.0,0.19477989871445267,568.0,0.0,0.0012474583016751557,66387968.0,0.19477989871445264,568.0,0.0,0.009880259001019343,74194944.0,0.19477989871445264,568.0,0.0,0.0007435421344385812,9101312.0,0.0,21830.0,0.050812147490726774,0.0024103249002143156,45801472.0,0.0,21829.0,0.05081214749072678,0.0021654615145550666,100323328.0,0.19454908827222725,568.0,0.0,0.002966447588405087,6799360.0,0.19454908827222725,748.0,0.0
2026-06-07 12:33:03,0.014924244357839081,14254080.0,0.1948871772710711,57.0,0.0,0.005267557187326529,57745408.0,0.1948871772710711,569.0,0.0,0.0012409863092251593,9883648.0,0.1948871772710711,568.0,0.0,0.006497846643572696,10764288.0,0.1948871772710711,569.0,0.0,0.006942275222964301,44953600.0,0.1948871772710711,568.0,0.0,0.0012024913494809684,66138112.0,0.1948871772710711,568.0,0.0,0.010207944701017279,75034624.0,0.1948871772710711,568.0,0.0,0.0007462277276894185,9105408.0,0.0,21830.0,0.04236677766762415,0.0023081572265010205,45801472.0,0.0,21829.0,0.04236677766762415,0.0021641026191959838,100196352.0,0.1948871772710711,568.0,0.0,0.0031234185759469505,6799360.0,0.1948871772710711,748.0,0.0
2026-06-07 12:33:33,0.014572994331917978,15065088.0,0.19592650974734382,57.0,0.0,0.0057389823088855665,57745408.0,0.19592650974734388,569.0,0.0,0.0013064161688693652,9981952.0,0.19592650974734388,568.0,0.0,0.006077398409177006,10764288.0,0.19592650974734382,569.0,0.0,0.007381986012502106,44687360.0,0.1908699359676543,568.0,0.0,0.0010475796091939966,66502656.0,0.19072952196900206,568.0,0.0,0.010004594104892085,75251712.0,0.19062012966772646,568.0,0.0,0.0006829455505146145,9101312.0,0.0,21830.0,0.04329418412666028,0.0022247338793118547,46067712.0,0.0,21829.0,0.043270064385876994,0.0021848214187622735,100196352.0,0.19452784708419674,568.0,0.0,0.0029518755773324475,7319552.0,0.19452784708419674,748.0,0.0
2026-06-07 12:34:03,0.013795730779557895,14852096.0,0.19495077492933033,57.0,0.0,0.005217426963597181,57749504.0,0.19495077492933033,569.0,0.0,0.0010553059883874575,9981952.0,0.19495077492933038,568.0,0.0,0.005521514088870084,10842112.0,0.19495077492933038,569.0,0.0,0.006880431909993532,44695552.0,0.19495077492933033,568.0,0.0,0.001258334622700749,66813952.0,0.19495077492933033,568.0,0.0,0.00965405733412938,74641408.0,0.19495077492933038,568.0,0.0,0.0007553407051467582,9232384.0,0.0,21830.0,0.05316839316254464,0.0019264887976620754,45809664.0,0.0,21829.0,0.05316839316254464,0.0019416166933794365,100462592.0,0.19495077492933033,568.0,0.0,0.0029251659439797897,7061504.0,0.19495077492933038,748.0,0.0
2026-06-07 12:34:33,0.013586286435281454,14409728.0,0.195030274017535,57.0,0.0,0.005858534358854838,57761792.0,0.195030274017535,569.0,0.0,0.001144920618251602,9981952.0,0.19503027401753498,568.0,0.0,0.005974894222488494,11034624.0,0.195030274017535,569.0,0.0,0.006942293458097689,44687360.0,0.195030274017535,568.0,0.0,0.0012973990385946098,66535424.0,0.195030274017535,568.0,0.0,0.009254804183896886,75010048.0,0.195030274017535,568.0,0.0,0.0007314740152400913,9236480.0,0.0,21830.0,0.04432506227671249,0.0021371069985497604,45801472.0,0.0,21829.0,0.0443250622767125,0.002179711909919453,100319232.0,0.19503027401753498,568.0,0.0,0.002987366375121484,6799360.0,0.195030274017535,748.0,0.0
2026-06-07 12:35:03,0.013477026570480359,14835712.0,0.19514791324788222,57.0,0.0,0.0055675155305931045,57679872.0,0.19514791324788222,569.0,0.0,0.0010579261342047181,9986048.0,0.19514791324788222,568.0,0.0,0.006276377360137001,11100160.0,0.19514791324788222,569.0,0.0,0.007203727945917388,44687360.0,0.19514791324788222,568.0,0.0,0.0012935409737508188,66969600.0,0.19514791324788222,568.0,0.0,0.009007744714958403,75145216.0,0.19514791324788222,568.0,0.0,0.0007844022014104759,9244672.0,0.0,21830.0,0.05322215815851333,0.0018714088245305237,45801472.0,0.0,21829.0,0.05322215815851333,0.0021178303519907918,100319232.0,0.19514791324788222,568.0,0.0,0.003003469548768529,6799360.0,0.19514791324788222,748.0,0.0
2026-06-07 12:35:33,0.013213671340312946,14442496.0,0.19528762470812994,57.0,0.0,0.005453630746307873,57741312.0,0.19528762470812994,569.0,0.0,0.0009604233420720345,10321920.0,0.19528762470812994,568.0,0.0,0.006216749386321736,10919936.0,0.19528762470812994,569.0,0.0,0.007236758406774665,44687360.0,0.19528762470812994,568.0,0.0,0.001203940999419146,66928640.0,0.19528762470812988,568.0,0.0,0.008688255142037433,74952704.0,0.19528762470812988,568.0,0.0,0.0007340024398358665,9240576.0,0.0,21830.0,0.042453831458289105,0.001893367258189456,45809664.0,0.0,21829.0,0.042453831458289105,0.0020418202844688926,100577280.0,0.19528762470812994,568.0,0.0,0.0026975991402334288,6803456.0,0.19508042633940448,748.0,0.0
2026-06-07 12:36:03,0.013107410782499803,14667776.0,0.19500434327855484,57.0,0.0,0.005262825140983879,57765888.0,0.19500434327855484,569.0,0.0,0.001085429557997454,9961472.0,0.19500434327855484,568.0,0.0,0.0060788923493332835,10924032.0,0.19500434327855484,569.0,0.0,0.006681715451793349,44695552.0,0.1952180075880391,568.0,0.0,0.0010269216609871887,66867200.0,0.1952180075880391,568.0,0.0,0.008968461902135237,75096064.0,0.1952180075880391,568.0,0.0,0.0007870576263520893,9302016.0,0.0,21830.0,0.050926436762097155,0.001980796147484026,45809664.0,0.0,21829.0,0.050926436762097155,0.001979676552240767,100319232.0,0.1952180075880391,568.0,0.0,0.002801376806696736,6799360.0,0.1952180075880391,748.0,0.0
2026-06-07 12:36:33,0.01312127015108139,14405632.0,0.19486616237665855,57.0,0.0,0.005236244809158351,57753600.0,0.19486616237665855,569.0,0.0,0.0014248481480011223,9965568.0,0.19486616237665855,568.0,0.0,0.006258085209272941,10670080.0,0.19486616237665855,569.0,0.0,0.007289722681832087,44695552.0,0.19486616237665855,568.0,0.0,0.0010514802810898723,67547136.0,0.19486616237665855,568.0,0.0,0.008898218029350115,75370496.0,0.19486616237665855,568.0,0.0,0.0008133578734353402,9302016.0,0.0,21830.0,0.04428776417651331,0.001996000818246895,45813760.0,0.0,21829.0,0.04428776417651331,0.0019364775117336572,100327424.0,0.19486616237665855,568.0,0.0,0.002843870778213331,6799360.0,0.19486616237665855,748.0,0.0
2026-06-07 12:37:03,0.013702971703473605,14585856.0,0.19498878814468168,57.0,0.0,0.005487151381131221,57790464.0,0.19498878814468168,569.0,0.0,0.001569387097423916,10047488.0,0.19498878814468168,568.0,0.0,0.006281323513445053,10932224.0,0.19498878814468168,569.0,0.0,0.007355598385256358,44687360.0,0.19498878814468168,568.0,0.0,0.0010466045141326278,67227648.0,0.19498878814468168,568.0,0.0,0.009209685275544065,75612160.0,0.19498878814468168,568.0,0.0,0.00085930420934128,9187328.0,0.0,21830.0,0.04431563366924584,0.0019798135309586416,45813760.0,0.0,21829.0,0.04431563366924584,0.0021565051307018265,100605952.0,0.19498878814468168,568.0,0.0,0.00290416569699789,6807552.0,0.19498878814468168,748.0,0.0
2026-06-07 12:37:33,0.013931899331951174,14540800.0,0.19432225696468636,57.0,0.0,0.004928792744276034,57749504.0,0.1943222569646863,569.0,0.0,0.001402871835729559,10113024.0,0.19432225696468636,568.0,0.0,0.0059780476566613895,10670080.0,0.19432225696468636,569.0,0.0,0.007356394649627739,44687360.0,0.19432225696468636,568.0,0.0,0.0009682421053680473,67903488.0,0.19432225696468636,568.0,0.0,0.007414215277777853,75911168.0,0.19432225696468636,568.0,0.0,0.0007394318139550194,9187328.0,0.0,21830.0,0.05299697917218717,0.0019651642458192045,45813760.0,0.0,21829.0,0.052996979172187195,0.0022504931590662395,100220928.0,0.19432225696468636,568.0,0.0,0.0030488413734990386,7061504.0,0.19432225696468636,748.0,0.0
2026-06-07 12:38:03,0.013636593341260392,14716928.0,0.19369889086330755,57.0,0.0,0.005500105928659817,58195968.0,0.18963921128775318,569.0,0.0,0.0011288077124464845,10117120.0,0.18978876101303685,568.0,0.0,0.00542594618218231,10670080.0,0.18990092330699956,569.0,0.0,0.007209622195406706,44687360.0,0.19001308560096233,568.0,0.0,0.001023932136102323,67858432.0,0.19506485906563933,568.0,0.0,0.00984531204057626,76292096.0,0.19506485906563933,568.0,0.0,0.0006741808642010071,9187328.0,0.0,21830.0,0.044332922514918036,0.00218844012033541,45813760.0,0.0,21829.0,0.044332922514918036,0.002093916968770931,100220928.0,0.19506485906563933,568.0,0.0,0.003053723439590791,7061504.0,0.19506485906563933,748.0,0.0
2026-06-07 12:38:33,0.013175607448667283,14475264.0,0.19499953369676723,57.0,0.0,0.005182628484733572,57704448.0,0.19499953369676723,569.0,0.0,0.001114409680374108,10199040.0,0.19499953369676723,568.0,0.0,0.005919916734220032,10969088.0,0.19499953369676723,569.0,0.0,0.007326604285796762,44695552.0,0.19499953369676723,568.0,0.0,0.0009377678425333815,68009984.0,0.1949995336967672,568.0,0.0,0.009457175509512994,76812288.0,0.19499953369676723,568.0,0.0,0.0008411944631655327,9187328.0,0.0,21830.0,0.05086944357306972,0.002170624111523845,45813760.0,0.0,21829.0,0.05086944357306972,0.0018912373357460968,100216832.0,0.19499953369676723,568.0,0.0,0.0029808417334709087,6799360.0,0.19499953369676723,748.0,0.0
2026-06-07 12:39:03,0.013128809608362657,14462976.0,0.19386505229950388,57.0,0.0,0.005449769904497984,58564608.0,0.19386505229950388,569.0,0.0,0.00120381890357268,10231808.0,0.19386505229950388,568.0,0.0,0.0059722349384122245,11390976.0,0.19386505229950388,569.0,0.0,0.006480450258700892,44687360.0,0.19386505229950388,568.0,0.0,0.0011862023355784035,68530176.0,0.19386505229950388,568.0,0.0,0.009237945592483266,77250560.0,0.19412395236367014,568.0,0.0,0.0008361630957373111,9191424.0,0.0,21830.0,0.042200859209493506,0.002193427572696173,45813760.0,0.0,21829.0,0.042200859209493506,0.0018977257393163471,100216832.0,0.19412395236367014,568.0,0.0,0.002940766087844755,7061504.0,0.19412395236367014,748.0,0.0
2026-06-07 12:39:33,0.012762992158825544,14462976.0,0.1945697355620412,57.0,0.0,0.005295863687127961,57737216.0,0.1945697355620412,569.0,0.0,0.001200474438884768,10231808.0,0.1945697355620412,568.0,0.0,0.005817754047669354,10817536.0,0.1945697355620412,569.0,0.0,0.007256218191863451,45211648.0,0.1945697355620412,568.0,0.0,0.001287787948539523,68268032.0,0.1945697355620412,568.0,0.0,0.009034694605439212,76824576.0,0.1945697355620412,568.0,0.0,0.00075945999304308,9187328.0,0.0,21830.0,0.04422039444591846,0.0021638021331438595,45813760.0,0.0,21829.0,0.04422039444591846,0.0017727312640828247,100347904.0,0.1945697355620412,568.0,0.0,0.0029476618521507786,7061504.0,0.1945697355620412,748.0,0.0
2026-06-07 12:40:03,0.013873993134458171,14512128.0,0.19384626229161528,57.0,0.0,0.005457884469304633,57712640.0,0.19384626229161528,569.0,0.0,0.0012551366369721198,10100736.0,0.19384626229161528,568.0,0.0,0.005638772359559689,10813440.0,0.19384626229161528,569.0,0.0,0.007371299935552348,44687360.0,0.19384626229161528,568.0,0.0,0.0012828471436802506,68591616.0,0.19384626229161528,568.0,0.0,0.009041146099490706,77185024.0,0.19384626229161528,568.0,0.0,0.000608066666666666,9187328.0,0.0,21830.0,0.044055968702639836,0.0019368266393409853,45813760.0,0.0,21829.0,0.044055968702639836,0.0022289507486248188,100356096.0,0.19384626229161528,568.0,0.0,0.002950004090574406,6799360.0,0.19384626229161528,748.0,0.0
2026-06-07 12:40:33,0.014443344411056585,14372864.0,0.19265797954322544,57.0,0.0,0.005604426993964112,57765888.0,0.19265797954322544,569.0,0.0,0.0011442077410383162,10100736.0,0.19265797954322544,568.0,0.0,0.006619553846841607,10743808.0,0.19265797954322544,569.0,0.0,0.007620112565132647,44687360.0,0.19265797954322544,568.0,0.0,0.0013106151602247811,68501504.0,0.19265797954322544,568.0,0.0,0.009353792154816673,77246464.0,0.19265797954322544,568.0,0.0,0.0007710652619839431,9187328.0,0.0,21830.0,0.04378590444164215,0.002151091040040511,45801472.0,0.0,21829.0,0.04378590444164215,0.0020142543598867216,100352000.0,0.19265797954322544,568.0,0.0,0.003000407984556323,6799360.0,0.19265797954322544,748.0,0.0
2026-06-07 12:41:03,0.01515427515150249,14565376.0,0.19352938701670247,57.0,0.0,0.0058773783947822554,57737216.0,0.19352938701670247,569.0,0.0,0.001184748934400663,9916416.0,0.19352938701670247,568.0,0.0,0.006652473617968828,10735616.0,0.19352938701670247,569.0,0.0,0.007548580797006706,44957696.0,0.19352938701670247,568.0,0.0,0.0011952194510384238,68583424.0,0.19324350438311405,568.0,0.0,0.009836652338811657,77078528.0,0.193243504383114,568.0,0.0,0.0007577206013006857,9187328.0,0.0,21830.0,0.04391897826888955,0.002193697767089659,45801472.0,0.0,21829.0,0.04391897826888955,0.00216648216482166,100356096.0,0.193243504383114,568.0,0.0,0.0029992196525933847,6799360.0,0.193243504383114,748.0,0.0
2026-06-07 12:41:33,0.014897685172288854,14204928.0,0.1933422999327505,57.0,0.0,0.005591555476034203,57782272.0,0.1933422999327505,569.0,0.0,0.0013189108239651018,10031104.0,0.1933422999327505,568.0,0.0,0.006714280236582068,10588160.0,0.1933422999327505,569.0,0.0,0.007658785599140219,44687360.0,0.1933422999327505,568.0,0.0,0.0011039675418405936,69349376.0,0.1933422999327505,568.0,0.0,0.009968858919518283,77434880.0,0.1933422999327505,568.0,0.0,0.0008075878458665753,9187328.0,0.0,21830.0,0.04203093476798924,0.002227240899717039,46059520.0,0.0,21829.0,0.04203093476798924,0.002606280022960939,100528128.0,0.1933422999327505,568.0,0.0,0.0026082458633382524,7061504.0,0.1933422999327505,748.0,0.0
2026-06-07 12:42:03,0.013933608398896378,14499840.0,0.1943394226352426,57.0,0.0,0.005973326256413406,57712640.0,0.1943394226352426,569.0,0.0,0.0010897920888136806,10031104.0,0.1943394226352426,568.0,0.0,0.006083522599390239,10579968.0,0.19433942263524256,569.0,0.0,0.0073022949316678,44953600.0,0.19433942263524256,568.0,0.0,0.00110537709227261,69165056.0,0.1943394226352426,568.0,0.0,0.00878256807600743,77799424.0,0.1943394226352426,568.0,0.0,0.0008072218719550649,9187328.0,0.0,21830.0,0.05160631169473613,0.0017012300000000026,45801472.0,0.0,21829.0,0.05157495237881089,0.0024333209813772907,100270080.0,0.1890449984099502,568.0,0.0,0.0030113021559144237,7061504.0,0.18892353627080316,748.0,0.0
2026-06-07 12:42:33,0.013702707871954897,14880768.0,0.19303325436518382,57.0,0.0,0.00591090803174837,57765888.0,0.19303325436518382,569.0,0.0,0.001126850069463438,10039296.0,0.19303325436518382,568.0,0.0,0.006247815554083188,10797056.0,0.19303325436518382,569.0,0.0,0.007112428763763149,44691456.0,0.19303325436518382,568.0,0.0,0.0011662151104645953,69120000.0,0.19303325436518382,568.0,0.0,0.010306676449009492,77676544.0,0.19303325436518382,568.0,0.0,0.000825295432769084,9191424.0,0.0,21830.0,0.04387119417390541,0.0020501991953102475,45801472.0,0.0,21829.0,0.04387119417390541,0.002632270465012585,100392960.0,0.19303325436518382,568.0,0.0,0.003010064302416236,6799360.0,0.19303325436518382,748.0,0.0
2026-06-07 12:43:03,0.014101241434293116,14635008.0,0.1933454027736277,57.0,0.0,0.005128120825732855,57679872.0,0.1933454027736277,569.0,0.0,0.001343911535693249,10031104.0,0.1933454027736277,568.0,0.0,0.006271740312465999,10604544.0,0.1933454027736277,569.0,0.0,0.007287312972525238,44695552.0,0.1933454027736277,568.0,0.0,0.0012829073055173586,69820416.0,0.1933454027736277,568.0,0.0,0.010393096536923324,78331904.0,0.1933454027736277,568.0,0.0,0.000772207876386526,9191424.0,0.0,21830.0,0.05273056439280756,0.0020062702048071583,45801472.0,0.0,21829.0,0.05273056439280756,0.0020617489724503546,100388864.0,0.1933454027736277,568.0,0.0,0.003058407047265338,6799360.0,0.1933454027736277,748.0,0.0
2026-06-07 12:43:33,0.013923588304865267,14360576.0,0.19345931638512476,57.0,0.0,0.005638320015203512,57704448.0,0.1934593163851247,569.0,0.0,0.0012656139337680053,10031104.0,0.19345931638512476,568.0,0.0,0.005885670832058533,10801152.0,0.19345931638512476,569.0,0.0,0.0067776204965631585,44691456.0,0.19345931638512476,568.0,0.0,0.0013148987206823006,69455872.0,0.19345931638512476,568.0,0.0,0.010032420346562446,78331904.0,0.19345931638512476,568.0,0.0,0.0007431740121382986,9191424.0,0.0,21830.0,0.04396802645116472,0.0020658224076281215,45809664.0,0.0,21829.0,0.04396802645116471,0.0020451517641290376,100655104.0,0.1934593163851247,568.0,0.0,0.003058301909346799,7061504.0,0.19345931638512476,748.0,0.0
2026-06-07 12:44:03,0.013475220729948311,15020032.0,0.19561981713799703,57.0,0.0,0.005938365618891451,57757696.0,0.19561981713799703,569.0,0.0,0.0013562732269039454,10326016.0,0.19561981713799703,568.0,0.0,0.006628840217551084,10649600.0,0.19561981713799703,569.0,0.0,0.007079966849438015,44687360.0,0.19561981713799703,568.0,0.0,0.0013445726348863536,69828608.0,0.19561981713799703,568.0,0.0,0.009377631293014232,78098432.0,0.19561981713799703,568.0,0.0,0.0009411292019821272,9195520.0,0.0,21830.0,0.0425260472039124,0.0019147692224244601,45809664.0,0.0,21829.0,0.0425260472039124,0.0020402618784064945,100274176.0,0.19561981713799703,568.0,0.0,0.0030691354663036196,6799360.0,0.19561981713799703,748.0,0.0
2026-06-07 12:44:33,0.014160860393131136,14700544.0,0.19337429352459812,57.0,0.0,0.005852358725219381,57753600.0,0.1933742935245981,569.0,0.0,0.001256532313204829,9998336.0,0.1933742935245981,568.0,0.0,0.0063596700081707145,10768384.0,0.1933742935245981,569.0,0.0,0.0075918627411001825,44691456.0,0.1933742935245981,568.0,0.0,0.0012911680528610709,70295552.0,0.1933742935245981,568.0,0.0,0.00925125388338641,78012416.0,0.19365485652701067,568.0,0.0,0.0008408271814388595,9195520.0,0.0,21830.0,0.05051865822443756,0.002120118576712315,45809664.0,0.0,21829.0,0.05051865822443756,0.0021161860682276947,100532224.0,0.19365485652701067,568.0,0.0,0.0027905012342736776,7061504.0,0.19365485652701067,748.0,0.0
2026-06-07 12:45:03,0.013398445497630269,14581760.0,0.19333181011301126,57.0,0.0,0.005853689386111793,57765888.0,0.19333181011301126,569.0,0.0,0.001175144134660879,10096640.0,0.19333181011301126,568.0,0.0,0.006169492880339761,10768384.0,0.19333181011301126,569.0,0.0,0.007381940365374068,44695552.0,0.19333181011301126,568.0,0.0,0.0012100835559597455,69947392.0,0.19333181011301126,568.0,0.0,0.00884012676438092,78770176.0,0.19333181011301126,568.0,0.0,0.0008501536384788939,9834496.0,0.0,21830.0,0.0439390477529571,0.002127262407769436,45813760.0,0.0,21829.0,0.0439390477529571,0.002036108701007919,100540416.0,0.19333181011301126,568.0,0.0,0.0029859775859623003,6799360.0,0.19333181011301126,748.0,0.0
2026-06-07 12:45:33,0.013314486498794338,14430208.0,0.19316884713319868,57.0,0.0,0.005950914602671093,57761792.0,0.19316884713319868,569.0,0.0,0.0011811044843595062,10100736.0,0.19316884713319868,568.0,0.0,0.0063869613904337175,10887168.0,0.19316884713319868,569.0,0.0,0.007362870350914045,44687360.0,0.19316884713319868,568.0,0.0,0.0012437851001441246,70668288.0,0.19316884713319868,568.0,0.0,0.00864748099891415,78798848.0,0.19316884713319868,568.0,0.0,0.0007425283972849451,9396224.0,0.0,21830.0,0.05268241285450873,0.002133863633943512,45809664.0,0.0,21829.0,0.05268241285450873,0.003200504439904887,100331520.0,0.19316884713319868,568.0,0.0,0.0029657592450038715,7061504.0,0.19316884713319868,748.0,0.0
2026-06-07 12:46:03,0.013877333488656569,14917632.0,0.1952189113883614,57.0,0.0,0.00607554089588042,58015744.0,0.19521891138836145,569.0,0.0,0.0011085069419949675,9908224.0,0.1952189113883614,568.0,0.0,0.006566251178380641,11231232.0,0.19521891138836145,569.0,0.0,0.007614837031148349,44691456.0,0.1952189113883614,568.0,0.0,0.0011669241795268014,70594560.0,0.1952189113883614,568.0,0.0,0.009299122976098702,79208448.0,0.19521891138836145,568.0,0.0,0.0007953380243684778,9203712.0,0.0,21830.0,0.04436793440644577,0.0018551765435250622,45809664.0,0.0,21829.0,0.044367934406445785,0.0034827181132245973,100343808.0,0.1952189113883614,568.0,0.0,0.002588816879668172,6799360.0,0.19521891138836145,748.0,0.0
2026-06-07 12:46:33,0.0148604445214512,14573568.0,0.19351473236071146,57.0,0.0,0.006126787994598072,57749504.0,0.19351473236071146,569.0,0.0,0.0012194825727321645,9908224.0,0.19351473236071146,568.0,0.0,0.006611885531335397,10604544.0,0.19351473236071146,569.0,0.0,0.007575578866443464,44687360.0,0.19351473236071146,568.0,0.0,0.001200102087693333,71434240.0,0.1932316232334677,568.0,0.0,0.010461747117933535,79122432.0,0.1932316232334677,568.0,0.0,0.0008038118410381187,9203712.0,0.0,21830.0,0.05269953360912756,0.0020532363650834543,45809664.0,0.0,21829.0,0.05269953360912756,0.0031990464996752804,100474880.0,0.1932316232334677,568.0,0.0,0.0027026413515467713,6799360.0,0.1932316232334677,748.0,0.0
2026-06-07 12:47:03,0.01310300833333326,14503936.0,0.19438063262060432,57.0,0.0,0.006147541922368444,57753600.0,0.19461837874428842,569.0,0.0,0.0012925452384603636,9932800.0,0.19461837874428836,568.0,0.0,0.006853903466148368,10862592.0,0.19461837874428836,569.0,0.0,0.007689206676049105,44687360.0,0.19461837874428836,568.0,0.0,0.0010302074298960701,70844416.0,0.19461837874428836,568.0,0.0,0.01090776894305736,79351808.0,0.19461837874428842,568.0,0.0,0.000901632957828787,9203712.0,0.0,21830.0,0.0507700118463361,0.0020588115229391857,45809664.0,0.0,21829.0,0.050770011846336095,0.002139674907681212,100745216.0,0.19461837874428842,568.0,0.0,0.0030142208121351024,6799360.0,0.19461837874428836,748.0,0.0
2026-06-07 12:47:33,0.01566162994644386,14458880.0,0.1933963922782095,57.0,0.0,0.006141053847149359,58028032.0,0.1933963922782095,569.0,0.0,0.001037409302858311,9965568.0,0.1933963922782095,568.0,0.0,0.00659805741597343,10588160.0,0.1933963922782095,569.0,0.0,0.007581610993185153,44687360.0,0.1933963922782095,568.0,0.0,0.0009452165427807881,71561216.0,0.1933963922782095,568.0,0.0,0.011173515322906415,79949824.0,0.1933963922782095,568.0,0.0,0.0008336939335940784,9207808.0,0.0,21830.0,0.04395372551777489,0.0017719339781413288,45809664.0,0.0,21829.0,0.04395372551777489,0.0020323991872746535,100356096.0,0.1933963922782095,568.0,0.0,0.0030049808464656562,6799360.0,0.1933963922782095,748.0,0.0
2026-06-07 12:48:03,0.015089843930903566,14405632.0,0.19312475859405176,57.0,0.0,0.00631203124999999,57749504.0,0.19312475859405176,569.0,0.0,0.0011623390378504874,10067968.0,0.19312475859405176,568.0,0.0,0.0066887099663817465,10702848.0,0.19312475859405176,569.0,0.0,0.00754418090096471,44687360.0,0.19312475859405176,568.0,0.0,0.0010967861932591344,71548928.0,0.19312475859405176,568.0,0.0,0.010484312872148896,80027648.0,0.19312475859405176,568.0,0.0,0.000770085466652463,9211904.0,0.0,21830.0,0.052670388707468666,0.001888881291809248,45813760.0,0.0,21829.0,0.052670388707468666,0.002024211954521072,100474880.0,0.19312475859405173,568.0,0.0,0.003096264899681641,7057408.0,0.19312475859405176,748.0,0.0
