timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 15:53:19,0.014365075129320708,15417344.0,0.19068420961395113,57.0,0.0,0.005504296496367822,58150912.0,0.19068420961395113,569.0,0.0,0.0012947424522840214,10428416.0,0.19068420961395113,568.0,0.0,0.005897953443649803,11169792.0,0.19068420961395113,569.0,0.0,0.006761509613790692,44797952.0,0.19068420961395113,568.0,0.0,0.001570590605410349,23560192.0,0.19068420961395113,568.0,0.0,0.008169893956386084,38891520.0,0.19068420961395113,568.0,0.0,0.0008325748648978176,9433088.0,0.0,21830.0,0.043337320366807076,0.0017917639009943228,45813760.0,0.0,21829.0,0.043337320366807076,0.0017658146341463451,101818368.0,0.19068420961395113,568.0,0.0,0.002537144211586679,7069696.0,0.19068420961395113,748.0,0.0
2026-06-07 15:53:49,0.013195519035460141,15699968.0,0.19020360843417142,57.0,0.0,0.004955768204033102,58191872.0,0.19020360843417142,569.0,0.0,0.0014037485319381982,10428416.0,0.19020360843417142,568.0,0.0,0.004685858333333136,11169792.0,0.19020360843417142,569.0,0.0,0.006354679802955642,44797952.0,0.19020360843417142,568.0,0.0,0.0014284697431077346,23924736.0,0.19020360843417147,568.0,0.0,0.008990748263945475,39743488.0,0.19020360843417142,568.0,0.0,0.000924398932317259,9433088.0,0.0,21830.0,0.045286573436707486,0.001860684290385338,46071808.0,0.0,21829.0,0.045286573436707486,0.0015788620064710658,101818368.0,0.19020360843417142,568.0,0.0,0.002185516402596834,6807552.0,0.19020360843417142,748.0,0.0
2026-06-07 15:54:19,0.01302048189570446,15396864.0,0.18806312082200677,57.0,0.0,0.004234547800023625,58216448.0,0.18806312082200677,569.0,0.0,0.0012734447367445951,10428416.0,0.18806312082200677,568.0,0.0,0.0055844043745907936,11169792.0,0.18870467718021297,569.0,0.0,0.006229631528609227,44797952.0,0.18870467718021297,568.0,0.0,0.0013331099195710199,24035328.0,0.18870467718021297,568.0,0.0,0.009148431277319161,39927808.0,0.18870467718021294,568.0,0.0,0.0009368627450980475,9433088.0,0.0,21830.0,0.044929685042907855,0.0017238062599954547,45813760.0,0.0,21829.0,0.044929685042907855,0.0015871230922228443,101814272.0,0.18870467718021297,568.0,0.0,0.0022847574057473148,7069696.0,0.18870467718021297,748.0,0.0
2026-06-07 15:54:49,0.011329238040366266,16211968.0,0.18926033619517907,57.0,0.0,0.00525833220948525,58236928.0,0.189260336195179,569.0,0.0,0.0012853378813100823,10428416.0,0.189260336195179,568.0,0.0,0.0058520971702471225,11145216.0,0.189260336195179,569.0,0.0,0.005852109504539441,44797952.0,0.189260336195179,568.0,0.0,0.0014120167937159175,24064000.0,0.189260336195179,568.0,0.0,0.009024400330852153,39809024.0,0.189260336195179,568.0,0.0,0.0009107879595197203,9535488.0,0.0,21830.0,0.043013712771631595,0.001785848964913979,45801472.0,0.0,21829.0,0.043013712771631595,0.0017329826876434956,101830656.0,0.18926033619517907,568.0,0.0,0.0023170240222354158,6807552.0,0.189260336195179,748.0,0.0
2026-06-07 15:55:19,0.013933390318517334,15605760.0,0.18535933767346863,57.0,0.0,0.005085297074717124,58179584.0,0.18515350037383516,569.0,0.0,0.001371770812910214,10444800.0,0.18913830308553353,568.0,0.0,0.005896858908792005,11177984.0,0.18913830308553348,569.0,0.0,0.006435828417036661,44797952.0,0.18913830308553348,568.0,0.0,0.0013973414217083619,24870912.0,0.18913830308553353,568.0,0.0,0.009730039894571644,40222720.0,0.18913830308553353,568.0,0.0,0.0007953639329518053,9543680.0,0.0,21830.0,0.05158317356878185,0.0017900708651157175,46059520.0,0.0,21829.0,0.05158317356878185,0.001526031229656104,101814272.0,0.18913830308553348,568.0,0.0,0.002411592481880346,6807552.0,0.18913830308553353,748.0,0.0
2026-06-07 15:55:49,0.013860034173933803,15638528.0,0.19049598226655584,57.0,0.0,0.005371917931774418,58249216.0,0.19049598226655584,569.0,0.0,0.0011909117815720072,10510336.0,0.19049598226655584,568.0,0.0,0.005778299661778882,10964992.0,0.19049598226655584,569.0,0.0,0.0062207056242763745,44793856.0,0.19049598226655584,568.0,0.0,0.0013596546107225297,24989696.0,0.19049598226655584,568.0,0.0,0.009925827417802804,40579072.0,0.19049598226655584,568.0,0.0,0.0007621973081134584,9543680.0,0.0,21830.0,0.04329454142421724,0.0017721334616041737,45801472.0,0.0,21829.0,0.04329454142421724,0.001950838193204113,101703680.0,0.19049598226655584,568.0,0.0,0.0023836656674012715,6815744.0,0.19049598226655584,748.0,0.0
2026-06-07 15:56:19,0.013392406601194659,15769600.0,0.19047619047619047,57.0,0.0,0.0055348569667711634,58220544.0,0.19047619047619047,569.0,0.0,0.0013247933548609727,10510336.0,0.19047619047619047,568.0,0.0,0.005602678097334463,11034624.0,0.19047619047619047,569.0,0.0,0.006330096730970435,44781568.0,0.19047619047619047,568.0,0.0,0.0014424579381518239,24973312.0,0.19047619047619047,568.0,0.0,0.00850018944767687,40837120.0,0.19047619047619047,568.0,0.0,0.0007793854948195701,9543680.0,0.0,21830.0,0.05194805194805195,0.0018256382250032596,45801472.0,0.0,21829.0,0.05194805194805195,0.0019214772088566399,101699584.0,0.19047619047619047,568.0,0.0,0.002442664116902785,7069696.0,0.19047619047619047,748.0,0.0
2026-06-07 15:56:49,0.0133738744514029,15511552.0,0.19229804524856614,57.0,0.0,0.005175655049605712,58187776.0,0.1919603514619526,569.0,0.0,0.0011224446058101807,10510336.0,0.1919603514619526,568.0,0.0,0.005116896514164366,11198464.0,0.1919603514619526,569.0,0.0,0.005791091690766045,44797952.0,0.1919603514619526,568.0,0.0,0.001420153446849744,25649152.0,0.1919603514619526,568.0,0.0,0.009069798890429906,40611840.0,0.1919603514619526,568.0,0.0,0.000820270305642559,9539584.0,0.0,21830.0,0.04362735260498922,0.0018812756430581922,45801472.0,0.0,21829.0,0.04362735260498922,0.0025823480705538296,101711872.0,0.1919603514619526,568.0,0.0,0.0025890099301410247,6807552.0,0.1919603514619526,748.0,0.0
2026-06-07 15:57:19,0.01164713814787172,15511552.0,0.19195365191822777,57.0,0.0,0.0050827331724109595,58212352.0,0.19195365191822777,569.0,0.0,0.0012428096839410254,10510336.0,0.19195365191822777,568.0,0.0,0.005725150953311191,10985472.0,0.19195365191822777,569.0,0.0,0.006563655925451558,44797952.0,0.19195365191822777,568.0,0.0,0.0013751369160802799,25624576.0,0.19195365191822777,568.0,0.0,0.0086936544668412,41127936.0,0.19195365191822777,568.0,0.0,0.0007015371694249662,9543680.0,0.0,21830.0,0.0436258299814154,0.0019466193899358574,45801472.0,0.0,21829.0,0.0436258299814154,0.0024176797392320404,101715968.0,0.19195365191822777,568.0,0.0,0.002658463688948994,6807552.0,0.19195365191822777,748.0,0.0
2026-06-07 15:57:49,0.01375700172738372,15523840.0,0.18922777863790405,57.0,0.0,0.004681557053626964,58224640.0,0.18922777863790405,569.0,0.0,0.0010387437458835437,10575872.0,0.18922777863790405,568.0,0.0,0.0051376351592159085,11124736.0,0.18922777863790405,569.0,0.0,0.00674762104540531,44797952.0,0.18922777863790405,568.0,0.0,0.0014859896780626024,26464256.0,0.18922777863790405,568.0,0.0,0.008739559033104437,41033728.0,0.18922777863790405,568.0,0.0,0.0008308807134894016,9543680.0,0.0,21830.0,0.05160757599215565,0.0019581449080748334,45805568.0,0.0,21829.0,0.05160757599215565,0.0023709542847210655,102105088.0,0.18922777863790405,568.0,0.0,0.0025095064085496016,7069696.0,0.18922777863790405,748.0,0.0
2026-06-07 15:58:19,0.01351328989152494,15904768.0,0.1892375447288742,57.0,0.0,0.005459875327089594,58212352.0,0.1892375447288742,569.0,0.0,0.0013217148903267755,10711040.0,0.1892375447288742,568.0,0.0,0.00593037520391489,11161600.0,0.1892375447288742,569.0,0.0,0.006764275256222621,44797952.0,0.1892375447288742,568.0,0.0,0.0014987956921770633,26161152.0,0.1892375447288742,568.0,0.0,0.008015739582513873,41095168.0,0.1892375447288742,568.0,0.0,0.0007833453839713928,9543680.0,0.0,21830.0,0.04300853289292596,0.0019762993980633374,46067712.0,0.0,21829.0,0.04300853289292596,0.0024143224667617937,101838848.0,0.1892375447288742,568.0,0.0,0.0028223265310418173,6807552.0,0.1892375447288742,748.0,0.0
2026-06-07 15:58:49,0.013760221940865493,15556608.0,0.19012267439228647,57.0,0.0,0.005162389360025933,58179584.0,0.19012267439228647,569.0,0.0,0.0013576630186009572,10715136.0,0.19012267439228647,568.0,0.0,0.006003939158687906,11014144.0,0.19012267439228647,569.0,0.0,0.0068837015826338005,44781568.0,0.19012267439228647,568.0,0.0,0.0015415222223238263,26226688.0,0.19012267439228647,568.0,0.0,0.00926173347803219,41312256.0,0.19055208134841584,568.0,0.0,0.0008191230850501791,9502720.0,0.0,21830.0,0.05196874945865886,0.0018610356536502743,45809664.0,0.0,21829.0,0.05196874945865886,0.0017394747579658188,101720064.0,0.19055208134841584,568.0,0.0,0.0028567113850991497,7069696.0,0.19055208134841584,748.0,0.0
2026-06-07 15:59:19,0.012506809005675945,15237120.0,0.18391057098276398,57.0,0.0,0.005554100159617034,58224640.0,0.1840500043761563,569.0,0.0,0.001387289076376572,10715136.0,0.18415933283233887,568.0,0.0,0.006089327830188794,11079680.0,0.1842575699958653,569.0,0.0,0.006852071005917149,44802048.0,0.18441760150419056,568.0,0.0,0.0013784883610631334,26910720.0,0.1845554504272034,568.0,0.0,0.00931871861884985,41590784.0,0.18467428570566274,568.0,0.0,0.0007873783402024045,9494528.0,0.0,21830.0,0.04401948841080279,0.0019603701432230358,46067712.0,0.0,21829.0,0.0440485370344262,0.0027838636822680464,101744640.0,0.1850466362448354,568.0,0.0,0.0028345491803278542,6807552.0,0.1901364455349625,748.0,0.0
2026-06-07 15:59:49,0.012858067552856529,15601664.0,0.1890879086877299,57.0,0.0,0.005304388851810027,58220544.0,0.1890879086877299,569.0,0.0,0.0012280795290458748,10727424.0,0.1890879086877299,568.0,0.0,0.00545806481661532,11079680.0,0.1890879086877299,569.0,0.0,0.006122779573639392,44797952.0,0.1890879086877299,568.0,0.0,0.0013900669753761068,26775552.0,0.1890879086877299,568.0,0.0,0.009116349453978295,41496576.0,0.1890879086877299,568.0,0.0,0.0008112554817309439,9502720.0,0.0,21830.0,0.05156942964210816,0.001926872645064057,45809664.0,0.0,21829.0,0.05156942964210816,0.003012541003491202,102006784.0,0.1890879086877299,568.0,0.0,0.0027018750167651564,6807552.0,0.1890879086877299,748.0,0.0
2026-06-07 16:00:19,0.013224939462258138,15605760.0,0.18515469607387638,57.0,0.0,0.005166206121976031,58261504.0,0.18506860619421997,569.0,0.0,0.0011198843541233888,10727424.0,0.1891269213575874,568.0,0.0,0.0052716697640229375,11587584.0,0.1891269213575874,569.0,0.0,0.00651912245184306,44797952.0,0.1891269213575874,568.0,0.0,0.0013290136500655851,27439104.0,0.1891269213575874,568.0,0.0,0.008624923980287432,41398272.0,0.1891269213575874,568.0,0.0,0.000756511068107779,9502720.0,0.0,21830.0,0.042983391217633504,0.0018338347812225826,45809664.0,0.0,21829.0,0.042983391217633504,0.002856958877782508,102002688.0,0.1891269213575874,568.0,0.0,0.002608838403897565,7069696.0,0.1891269213575874,748.0,0.0
2026-06-07 16:00:49,0.012566475313440621,15355904.0,0.1916676830861982,57.0,0.0,0.0050132611836596315,58224640.0,0.1916676830861982,569.0,0.0,0.0012279970973791488,10727424.0,0.1916676830861982,568.0,0.0,0.005616353362253624,10956800.0,0.19166768308619817,569.0,0.0,0.00629590660434688,44797952.0,0.19128993177325768,568.0,0.0,0.0012339395831706989,27414528.0,0.1912899317732577,568.0,0.0,0.00836434491013574,42602496.0,0.1912899317732577,568.0,0.0,0.0006851677481795398,9498624.0,0.0,21830.0,0.045545221850775634,0.0017837623388277908,45809664.0,0.0,21829.0,0.045545221850775634,0.002197559734288729,101761024.0,0.19128993177325768,568.0,0.0,0.0022049150770021837,6815744.0,0.18628265212863185,748.0,0.0
2026-06-07 16:01:19,0.011224303108496727,15413248.0,0.19161092530657747,57.0,0.0,0.00421333351942349,58183680.0,0.19161092530657747,569.0,0.0,0.0012005353929872402,10727424.0,0.19161092530657747,568.0,0.0,0.005294601034580993,11022336.0,0.19161092530657747,569.0,0.0,0.006111799241440157,44797952.0,0.19161092530657747,568.0,0.0,0.001250122491158354,27283456.0,0.19161092530657747,568.0,0.0,0.007910330273687295,42156032.0,0.19161092530657747,568.0,0.0,0.0008066969213786405,9502720.0,0.0,21830.0,0.05225752508361204,0.001605604728990059,45809664.0,0.0,21829.0,0.05225752508361204,0.0016504840276459437,101761024.0,0.19161092530657747,568.0,0.0,0.002329713093375079,7069696.0,0.19161092530657747,748.0,0.0
2026-06-07 16:01:49,0.011664521830329136,15396864.0,0.1904597004588347,57.0,0.0,0.0050474241328104285,58220544.0,0.1904597004588347,569.0,0.0,0.0012608994098635647,10727424.0,0.19045970045883476,568.0,0.0,0.005676505776169801,11268096.0,0.1904597004588347,569.0,0.0,0.006449938182878119,44797952.0,0.19045970045883476,568.0,0.0,0.0013731991051454228,28049408.0,0.19045970045883476,568.0,0.0,0.008288567805911943,42549248.0,0.19045970045883476,568.0,0.0,0.0007839728833221502,9502720.0,0.0,21830.0,0.04328629555882607,0.0015372375139661302,45809664.0,0.0,21829.0,0.04328629555882607,0.0017630271708913236,101761024.0,0.1904597004588347,568.0,0.0,0.0023313035165018307,6807552.0,0.1904597004588347,748.0,0.0
2026-06-07 16:02:19,0.013693297560975247,15552512.0,0.19177126917712692,57.0,0.0,0.00524452551184631,58187776.0,0.19177126917712692,569.0,0.0,0.0013112760027317726,10723328.0,0.19177126917712692,568.0,0.0,0.0059833638920619905,10944512.0,0.19177126917712692,569.0,0.0,0.006469721501126082,44797952.0,0.19177126917712692,568.0,0.0,0.0014421426624432964,27975680.0,0.19177126917712692,568.0,0.0,0.009205605185750138,42418176.0,0.19177126917712692,568.0,0.0,0.0007884263049156221,9691136.0,0.0,21830.0,0.05230125523012552,0.0017433357611070712,45813760.0,0.0,21829.0,0.05230125523012552,0.0018237517300116759,101761024.0,0.19177126917712692,568.0,0.0,0.0023716672705184926,6807552.0,0.19177126917712692,748.0,0.0
2026-06-07 16:02:49,0.012611747647631665,15605760.0,0.19179467508238454,57.0,0.0,0.005322452018692848,58220544.0,0.19179467508238454,569.0,0.0,0.0012877416742585349,10477568.0,0.19179467508238454,568.0,0.0,0.005654077738787202,11313152.0,0.19179467508238454,569.0,0.0,0.006267162607103302,44797952.0,0.19179467508238454,568.0,0.0,0.001308450541242755,28344320.0,0.19179467508238454,568.0,0.0,0.008597495395266493,42577920.0,0.19179467508238454,568.0,0.0,0.0007161274327549421,9379840.0,0.0,21830.0,0.043589698882360126,0.0017377839441783103,45813760.0,0.0,21829.0,0.043589698882360126,0.0017490070694443569,101883904.0,0.19179467508238454,568.0,0.0,0.0023743340586778426,6807552.0,0.19179467508238454,748.0,0.0
2026-06-07 16:03:19,0.012217576255619688,15503360.0,0.19034435023360444,57.0,0.0,0.005116190214112511,58224640.0,0.19034435023360444,569.0,0.0,0.0012730154499328776,10465280.0,0.19034435023360444,568.0,0.0,0.005298022233135244,11059200.0,0.19034435023360444,569.0,0.0,0.006035352575674061,44806144.0,0.19034435023360444,568.0,0.0,0.0013109336531784224,28356608.0,0.19034435023360444,568.0,0.0,0.008601011248160706,42901504.0,0.19034435023360444,568.0,0.0,0.0007731364194687403,9383936.0,0.0,21830.0,0.05191209551825575,0.0017007149935533493,45813760.0,0.0,21829.0,0.05191209551825575,0.001741358312139496,101756928.0,0.19034435023360444,568.0,0.0,0.0023248974270486124,6807552.0,0.19034435023360444,748.0,0.0
2026-06-07 16:03:49,0.011035318067539546,15364096.0,0.1904432132963989,57.0,0.0,0.00522191552880142,58220544.0,0.1913335034075586,569.0,0.0,0.001202315875535942,10498048.0,0.1913335034075586,568.0,0.0,0.0052582202753723335,10948608.0,0.1913335034075586,569.0,0.0,0.0060731087033713636,44797952.0,0.1913335034075586,568.0,0.0,0.0015645476070178985,28672000.0,0.1913335034075586,568.0,0.0,0.008511664869688023,43114496.0,0.1913335034075586,568.0,0.0,0.0007677938570584796,9379840.0,0.0,21830.0,0.043570706542577296,0.0017230145354961309,45801472.0,0.0,21829.0,0.043570706542577296,0.0016754643206256044,101756928.0,0.1917111087873401,568.0,0.0,0.002339324594335493,6807552.0,0.1917111087873401,748.0,0.0
2026-06-07 16:04:19,0.013633736491517367,15921152.0,0.18398829229758007,57.0,0.0,0.00530069476699187,58220544.0,0.18409593200306337,569.0,0.0,0.001236993695287339,10498048.0,0.18421465226646405,568.0,0.0,0.004986337701177553,10948608.0,0.1843127943508753,569.0,0.0,0.006431152972637967,44797952.0,0.1844030217510598,568.0,0.0,0.0016623653846154366,29532160.0,0.18450749558285243,568.0,0.0,0.00908466793698004,43196416.0,0.18468636744637612,568.0,0.0,0.0008808058743795427,9379840.0,0.0,21830.0,0.045226767009787075,0.0016049601785606312,45801472.0,0.0,21829.0,0.045226767009787075,0.0016745277688436115,101761024.0,0.1899524214411057,568.0,0.0,0.002405429222956125,6807552.0,0.1899524214411057,748.0,0.0
2026-06-07 16:04:49,0.012661446851863186,15347712.0,0.18915456507346934,57.0,0.0,0.005043636708740604,58150912.0,0.18915456507346934,569.0,0.0,0.00122456840495975,10498048.0,0.18915456507346934,568.0,0.0,0.0055447609256571335,11005952.0,0.18915456507346934,569.0,0.0,0.006273290559852764,44797952.0,0.18915456507346934,568.0,0.0,0.0015935606931984187,29007872.0,0.18915456507346934,568.0,0.0,0.008519738435778431,43438080.0,0.18915456507346934,568.0,0.0,0.0007434366651127585,9383936.0,0.0,21830.0,0.051587608656400746,0.0017419181085397057,45801472.0,0.0,21829.0,0.05158760865640073,0.0016242249902250734,101761024.0,0.18915456507346934,568.0,0.0,0.002082290130637633,6807552.0,0.18915456507346934,748.0,0.0
2026-06-07 16:05:19,0.012574945322230965,15458304.0,0.18845573982339006,57.0,0.0,0.004954283654062881,58187776.0,0.18845573982339006,569.0,0.0,0.0012021990364437204,10498048.0,0.18895311386142868,568.0,0.0,0.005448779960282306,11042816.0,0.18895311386142868,569.0,0.0,0.006226660792088735,44793856.0,0.18895311386142868,568.0,0.0,0.0012205123553836027,28909568.0,0.18895311386142868,568.0,0.0,0.008838047498539916,43479040.0,0.18895311386142868,568.0,0.0,0.0008214829376480589,9383936.0,0.0,21830.0,0.04294388951396107,0.0014344200000000029,45801472.0,0.0,21829.0,0.04294388951396107,0.0016348417551337463,101756928.0,0.18895311386142868,568.0,0.0,0.002416675822364783,6807552.0,0.18895311386142868,748.0,0.0
2026-06-07 16:05:49,0.012124237657642752,15683584.0,0.18895311386142868,57.0,0.0,0.0046424409303768436,58191872.0,0.18895311386142866,569.0,0.0,0.0011374401352239676,10596352.0,0.18895311386142868,568.0,0.0,0.005284399491432028,11038720.0,0.1884574310559898,569.0,0.0,0.006029004524000613,44797952.0,0.1884574310559898,568.0,0.0,0.0011373294699987635,29638656.0,0.1884574310559898,568.0,0.0,0.008266314540901695,43311104.0,0.1884574310559898,568.0,0.0,0.0007110321277258639,9383936.0,0.0,21830.0,0.05384498030171138,0.0018122115656678806,45801472.0,0.0,21829.0,0.05384498030171138,0.004711221152602487,102010880.0,0.18845743105598978,568.0,0.0,0.0023773397838999085,6807552.0,0.1884574310559898,748.0,0.0
2026-06-07 16:06:19,0.012680470802840425,15347712.0,0.19024888012591018,57.0,0.0,0.004355976812101098,58200064.0,0.19024888012591018,569.0,0.0,0.0010283563817728146,10600448.0,0.19024888012591018,568.0,0.0,0.005563667623978266,11042816.0,0.19024888012591018,569.0,0.0,0.006452800029738279,44793856.0,0.1902488801259102,568.0,0.0,0.0011483766938509242,29515776.0,0.1902488801259102,568.0,0.0,0.008170069092403757,43577344.0,0.19024888012591018,568.0,0.0,0.0007812642018198403,9379840.0,0.0,21830.0,0.04323838184679778,0.0016015014960478646,45801472.0,0.0,21829.0,0.04323838184679776,0.005057392019910102,102010880.0,0.19024888012591018,568.0,0.0,0.002436845891208987,6807552.0,0.1902488801259102,748.0,0.0
2026-06-07 16:06:49,0.012139525371226537,15237120.0,0.19030318757839196,57.0,0.0,0.004809357877422365,58232832.0,0.19030318757839196,569.0,0.0,0.0010499355058044772,10600448.0,0.19030318757839196,568.0,0.0,0.005281586891643048,10997760.0,0.19030318757839196,569.0,0.0,0.006737202221028074,44802048.0,0.19030318757839196,568.0,0.0,0.0011370141026098054,30318592.0,0.19030318757839196,568.0,0.0,0.00829231888010183,43429888.0,0.19030318757839196,568.0,0.0,0.0007963767045734364,9379840.0,0.0,21830.0,0.05190086933956144,0.0019078327187557244,45809664.0,0.0,21829.0,0.05190086933956144,0.004805531499831329,102268928.0,0.19030318757839196,568.0,0.0,0.0026048560064968803,7069696.0,0.19030318757839196,748.0,0.0
2026-06-07 16:07:19,0.013725863831125807,15966208.0,0.18863348513837616,57.0,0.0,0.005736126474475134,58220544.0,0.18863348513837616,569.0,0.0,0.0012599051537198643,10407936.0,0.1886334851383761,568.0,0.0,0.0059924557800113505,11337728.0,0.18863348513837616,569.0,0.0,0.006896059557962814,44797952.0,0.18863348513837616,568.0,0.0,0.001287650510226417,30068736.0,0.18863348513837616,568.0,0.0,0.008477645491632704,44089344.0,0.18863348513837616,568.0,0.0,0.0007863237445148793,9383936.0,0.0,21830.0,0.04491273455675623,0.0017807321877075458,45809664.0,0.0,21829.0,0.04491273455675623,0.004866319526181463,101896192.0,0.18863348513837616,568.0,0.0,0.0025916585181671526,7069696.0,0.18863348513837616,748.0,0.0
2026-06-07 16:07:49,0.013507903009996958,15519744.0,0.18921801355489043,57.0,0.0,0.005721687000420786,58195968.0,0.18921801355489049,569.0,0.0,0.0013177979387282493,10416128.0,0.18921801355489043,568.0,0.0,0.006249743405521889,11001856.0,0.18921801355489043,569.0,0.0,0.007106407035175768,44802048.0,0.18921801355489043,568.0,0.0,0.0014289087520582182,30199808.0,0.18921801355489043,568.0,0.0,0.008611820690631083,44572672.0,0.18921801355489043,568.0,0.0,0.000876310650443134,9428992.0,0.0,21830.0,0.043004093989747826,0.001931911418017127,45809664.0,0.0,21829.0,0.043004093989747826,0.0016772861546606342,102014976.0,0.18921801355489043,568.0,0.0,0.0027069918990822723,7069696.0,0.18921801355489043,748.0,0.0
