timestamp,frontend_cpu,frontend_mem,frontend_request_rate,frontend_latency,frontend_error_rate,cartservice_cpu,cartservice_mem,cartservice_request_rate,cartservice_latency,cartservice_error_rate,checkoutservice_cpu,checkoutservice_mem,checkoutservice_request_rate,checkoutservice_latency,checkoutservice_error_rate,productcatalogservice_cpu,productcatalogservice_mem,productcatalogservice_request_rate,productcatalogservice_latency,productcatalogservice_error_rate,recommendationservice_cpu,recommendationservice_mem,recommendationservice_request_rate,recommendationservice_latency,recommendationservice_error_rate,paymentservice_cpu,paymentservice_mem,paymentservice_request_rate,paymentservice_latency,paymentservice_error_rate,currencyservice_cpu,currencyservice_mem,currencyservice_request_rate,currencyservice_latency,currencyservice_error_rate,shippingservice_cpu,shippingservice_mem,shippingservice_request_rate,shippingservice_latency,shippingservice_error_rate,emailservice_cpu,emailservice_mem,emailservice_request_rate,emailservice_latency,emailservice_error_rate,adservice_cpu,adservice_mem,adservice_request_rate,adservice_latency,adservice_error_rate,redis-cart_cpu,redis-cart_mem,redis-cart_request_rate,redis-cart_latency,redis-cart_error_rate
2026-06-07 14:48:23,0.011735123400994666,15716352.0,0.18943144734236292,57.0,0.0,0.004620029173188137,57974784.0,0.18943144734236292,569.0,0.0,0.0012681314191259712,10514432.0,0.18943144734236292,568.0,0.0,0.0057308847982728926,10735616.0,0.18943144734236292,569.0,0.0,0.00644519779429391,44752896.0,0.18943144734236292,568.0,0.0,0.001295597383772185,114577408.0,0.18943144734236292,568.0,0.0,0.008672911818984148,120004608.0,0.18943144734236292,568.0,0.0,0.0007906391708054558,9326592.0,0.0,21830.0,0.05166312200246261,0.0015442368788014854,45801472.0,0.0,21829.0,0.05166312200246261,0.001979553773749342,101433344.0,0.18943144734236292,568.0,0.0,0.0025057746883643986,6807552.0,0.18943144734236292,748.0,0.0
2026-06-07 14:48:53,0.013342251044408688,15482880.0,0.18893387314439947,57.0,0.0,0.005072821341956317,57937920.0,0.18893387314439947,569.0,0.0,0.0010708313645704935,10514432.0,0.18893387314439947,568.0,0.0,0.00567307731014645,10858496.0,0.18893387314439947,569.0,0.0,0.006521269485561553,44752896.0,0.18893387314439947,568.0,0.0,0.0013665059231652993,114466816.0,0.18893387314439947,568.0,0.0,0.0086327113940855,120369152.0,0.18893387314439947,568.0,0.0,0.000780728274055953,9502720.0,0.0,21830.0,0.0449842555105713,0.0018335224739594591,45801472.0,0.0,21829.0,0.0449842555105713,0.001872270330248553,101437440.0,0.18893387314439947,568.0,0.0,0.002547050825625713,6807552.0,0.18893387314439947,748.0,0.0
2026-06-07 14:49:23,0.014058200570010806,15302656.0,0.18805829807240243,57.0,0.0,0.00529820925045242,57925632.0,0.18805829807240243,569.0,0.0,0.0012583042040382223,10518528.0,0.18805829807240243,568.0,0.0,0.005360191445014883,10948608.0,0.18805829807240243,569.0,0.0,0.006691290172333482,44740608.0,0.18408237919248283,568.0,0.0,0.0012487287154235966,115220480.0,0.18425199584526009,568.0,0.0,0.009787266778671857,121008128.0,0.1844025900696885,568.0,0.0,0.0008013883165869137,9527296.0,0.0,21830.0,0.05274442742059322,0.001900902424075917,45809664.0,0.0,21829.0,0.05278609559697642,0.0020568182980072298,101433344.0,0.18484010592171213,568.0,0.0,0.0024527986788268983,6807552.0,0.18502398939575104,748.0,0.0
2026-06-07 14:49:53,0.014298885900883565,15917056.0,0.1896388242392897,57.0,0.0,0.005272462954422408,57962496.0,0.1896388242392897,569.0,0.0,0.0012716922200297516,10514432.0,0.1896388242392897,568.0,0.0,0.005609053757275561,10805248.0,0.1896388242392897,569.0,0.0,0.0062772727971601916,44740608.0,0.1896388242392897,568.0,0.0,0.0010493053115977022,115040256.0,0.18963882423928974,568.0,0.0,0.009660784741360583,121200640.0,0.1896388242392897,568.0,0.0,0.000916802575107288,9330688.0,0.0,21830.0,0.043099732781656755,0.001781674743297812,45809664.0,0.0,21829.0,0.043099732781656755,0.002055018112081818,101445632.0,0.18963882423928974,568.0,0.0,0.002413083360817951,6807552.0,0.1896388242392897,748.0,0.0
2026-06-07 14:50:23,0.013766032213479837,15486976.0,0.18564512738969915,57.0,0.0,0.005191154786291713,57942016.0,0.18550599480937238,569.0,0.0,0.0013145954686252174,10514432.0,0.1895538591442505,568.0,0.0,0.005983167616281201,11087872.0,0.1895538591442505,569.0,0.0,0.006779257233338211,44740608.0,0.18955385914425046,568.0,0.0,0.0011014821581196398,115781632.0,0.1895538591442505,568.0,0.0,0.009470919551832139,121384960.0,0.1895538591442505,568.0,0.0,0.0009157708210277591,9330688.0,0.0,21830.0,0.05169650703934105,0.001875126318877704,45809664.0,0.0,21829.0,0.05169650703934105,0.002035499321803961,101437440.0,0.1895538591442505,568.0,0.0,0.0024759537528715662,7069696.0,0.1895538591442505,748.0,0.0
2026-06-07 14:50:53,0.013197075146689477,15568896.0,0.19211457014364933,57.0,0.0,0.00521450184353959,58159104.0,0.19211457014364933,569.0,0.0,0.0014501412316995624,10518528.0,0.19211457014364933,568.0,0.0,0.005429119252953135,10981376.0,0.19211457014364933,569.0,0.0,0.006661043453537497,44740608.0,0.19211457014364933,568.0,0.0,0.0012673228161055048,115671040.0,0.19211457014364933,568.0,0.0,0.009406929527598688,121212928.0,0.19211457014364933,568.0,0.0,0.0008706868904106971,9330688.0,0.0,21830.0,0.05239488276644981,0.0017355674345005416,45809664.0,0.0,21829.0,0.045655429343657544,0.0019133881854854345,101437440.0,0.1917528032433617,568.0,0.0,0.0024864054378248646,6807552.0,0.1917528032433617,748.0,0.0
2026-06-07 14:51:23,0.013315644183622105,15364096.0,0.19213973799126638,57.0,0.0,0.005314446614287643,57925632.0,0.19213973799126638,569.0,0.0,0.0014250628176305149,10518528.0,0.19213973799126638,568.0,0.0,0.006066179421037516,11083776.0,0.19213973799126638,569.0,0.0,0.006663585951940764,44744704.0,0.19213973799126638,568.0,0.0,0.0013090902221550523,116289536.0,0.19213973799126638,568.0,0.0,0.008994566048599464,121143296.0,0.19213973799126638,568.0,0.0,0.0007181516581536633,9330688.0,0.0,21830.0,0.043668122270742356,0.001941992054433319,45809664.0,0.0,21829.0,0.043668122270742356,0.0019046831548701897,101437440.0,0.19213973799126638,568.0,0.0,0.0023227013253721944,6807552.0,0.19213973799126638,748.0,0.0
2026-06-07 14:51:53,0.011033819660708063,15818752.0,0.19060986492691845,57.0,0.0,0.005043314306134238,57892864.0,0.19060986492691845,569.0,0.0,0.0013550715166000705,10555392.0,0.19060986492691845,568.0,0.0,0.0059559694107063,11059200.0,0.19060986492691845,569.0,0.0,0.006919922885698253,44748800.0,0.19060986492691845,568.0,0.0,0.0014195323694151509,116027392.0,0.19060986492691845,568.0,0.0,0.009130458735813777,121843712.0,0.19060986492691845,568.0,0.0,0.0006931834337689696,9330688.0,0.0,21830.0,0.05198450861643231,0.0017584851063138097,45809664.0,0.0,21829.0,0.05198450861643231,0.0018685585426739485,101445632.0,0.19060986492691845,568.0,0.0,0.0025912682791001894,6807552.0,0.19060986492691845,748.0,0.0
2026-06-07 14:52:23,0.013594770997362901,15441920.0,0.19209611791208983,57.0,0.0,0.005121862172029513,57946112.0,0.19209611791208983,569.0,0.0,0.0013116762684767657,10559488.0,0.19209611791208983,568.0,0.0,0.006283159262646208,10948608.0,0.19209611791208983,569.0,0.0,0.007109454314720777,44740608.0,0.19209611791208983,568.0,0.0,0.0016346320346320217,116297728.0,0.19209611791208983,568.0,0.0,0.00934396673965676,121495552.0,0.19209611791208983,568.0,0.0,0.0007644125334214585,9334784.0,0.0,21830.0,0.04365820861638405,0.001849723417332513,45809664.0,0.0,21829.0,0.04365820861638405,0.001733545732761999,101437440.0,0.19209611791208983,568.0,0.0,0.002685864986698228,7069696.0,0.19209611791208983,748.0,0.0
2026-06-07 14:52:53,0.014203170254403315,16109568.0,0.1920474881061499,57.0,0.0,0.005335034341425805,57954304.0,0.19204748810614988,569.0,0.0,0.0014151804604013477,10555392.0,0.1920474881061499,568.0,0.0,0.006491887070769429,10764288.0,0.1920474881061499,569.0,0.0,0.007138165075710946,44724224.0,0.19204748810614988,568.0,0.0,0.0014239055151609213,116555776.0,0.1920474881061499,568.0,0.0,0.00955798614927992,121511936.0,0.1920474881061499,568.0,0.0,0.0007889436787072266,9334784.0,0.0,21830.0,0.0523765876653136,0.0018405335576518337,45809664.0,0.0,21829.0,0.0523765876653136,0.00257635067068021,101470208.0,0.1920474881061499,568.0,0.0,0.0026368872004202642,6807552.0,0.1920474881061499,748.0,0.0
2026-06-07 14:53:23,0.014233669515780391,15646720.0,0.19069577955567887,57.0,0.0,0.00487110445002774,57942016.0,0.19069577955567882,569.0,0.0,0.001322985187638997,10555392.0,0.19069577955567887,568.0,0.0,0.0061978519111220735,10760192.0,0.19069577955567882,569.0,0.0,0.006813804652237033,44761088.0,0.19069577955567882,568.0,0.0,0.001440121205102965,116695040.0,0.19069577955567882,568.0,0.0,0.009393822683976209,121442304.0,0.19069577955567882,568.0,0.0,0.0006999287836412046,9330688.0,0.0,21830.0,0.04333994989901792,0.0017731203519641915,45809664.0,0.0,21829.0,0.04333994989901792,0.0028429194644364465,101466112.0,0.19069577955567882,568.0,0.0,0.0025213635707063494,7065600.0,0.19069577955567887,748.0,0.0
2026-06-07 14:53:53,0.014380657683474591,15429632.0,0.19160583941605838,57.0,0.0,0.005346938983188754,57905152.0,0.19160583941605838,569.0,0.0,0.0012306849743769963,10555392.0,0.19160583941605838,568.0,0.0,0.006202566226055888,11132928.0,0.19197375195246033,569.0,0.0,0.006669344029644859,44736512.0,0.19197375195246033,568.0,0.0,0.001001004474477213,117407744.0,0.19197375195246033,568.0,0.0,0.009981359778961757,122482688.0,0.19197375195246033,568.0,0.0,0.0008320877773431975,9367552.0,0.0,21830.0,0.05235647780521645,0.001734256092538532,45809664.0,0.0,21829.0,0.05235647780521645,0.0030162110548450673,101613568.0,0.19197375195246033,568.0,0.0,0.002417136516314771,6807552.0,0.19197375195246033,748.0,0.0
2026-06-07 14:54:23,0.01444918359569632,15544320.0,0.1894803930856882,57.0,0.0,0.0050783425056653425,57925632.0,0.1894803930856882,569.0,0.0,0.0012082333142549898,10555392.0,0.1894803930856882,568.0,0.0,0.006406279774330622,10997760.0,0.1894803930856882,569.0,0.0,0.00648468718411941,44740608.0,0.1894803930856882,568.0,0.0,0.0011202596120521912,117133312.0,0.1894803930856882,568.0,0.0,0.00963909047901854,122445824.0,0.1894803930856882,568.0,0.0,0.000925386972731362,9547776.0,0.0,21830.0,0.04415512360334801,0.001641538782555909,45809664.0,0.0,21829.0,0.04417908110957697,0.002195960349096187,101609472.0,0.1856335961814017,568.0,0.0,0.002289122946038503,7069696.0,0.18572623187215362,748.0,0.0
2026-06-07 14:54:53,0.01355213052731131,15540224.0,0.18951303763556646,57.0,0.0,0.004921204796682755,57937920.0,0.18951303763556646,569.0,0.0,0.0009545610520140305,10555392.0,0.1895130376355664,568.0,0.0,0.006084456021816073,10735616.0,0.1895130376355664,569.0,0.0,0.006430222273496268,44740608.0,0.1895130376355664,568.0,0.0,0.0009020144500759098,117055488.0,0.1895130376355664,568.0,0.0,0.008869360587621361,122421248.0,0.18951303763556646,568.0,0.0,0.0008655454337946898,9547776.0,0.0,21830.0,0.04307114491717418,0.0015696524528533134,45809664.0,0.0,21829.0,0.04307114491717418,0.002166061486322933,101371904.0,0.1895130376355664,568.0,0.0,0.0022913320586360883,7069696.0,0.1895130376355664,748.0,0.0
2026-06-07 14:55:23,0.013713320557695915,15372288.0,0.18948365703458078,57.0,0.0,0.004913104250497737,57937920.0,0.18948365703458078,569.0,0.0,0.0010206948983521277,10555392.0,0.18948365703458078,568.0,0.0,0.006189304482225688,10936320.0,0.18948365703458078,569.0,0.0,0.006533800687028542,44740608.0,0.18948365703458078,568.0,0.0,0.001040801003724459,117600256.0,0.18948365703458078,568.0,0.0,0.008845744975872922,122593280.0,0.18948365703458078,568.0,0.0,0.0007808240866532297,9433088.0,0.0,21830.0,0.05167736100943112,0.0016223955058064456,45809664.0,0.0,21829.0,0.05167736100943112,0.0021111363096395167,101371904.0,0.18948365703458078,568.0,0.0,0.002313420131164007,7073792.0,0.18948365703458078,748.0,0.0
2026-06-07 14:55:53,0.012477603054472952,15589376.0,0.19046928002612148,57.0,0.0,0.00495734180499575,57937920.0,0.19046928002612148,569.0,0.0,0.0011805158156593296,10391552.0,0.19046928002612148,568.0,0.0,0.006288475849449777,11001856.0,0.1853648544875167,569.0,0.0,0.006801326306372852,45260800.0,0.18522200252749713,568.0,0.0,0.0011048078445249543,117710848.0,0.1851124826914821,568.0,0.0,0.008850767533780649,122281984.0,0.18499820112346643,568.0,0.0,0.0006695335200425092,9474048.0,0.0,21830.0,0.04399806176272336,0.0016726154037705568,45809664.0,0.0,21829.0,0.04396896228938604,0.002223036740717717,101371904.0,0.18462361153941506,568.0,0.0,0.0024087488438577047,6807552.0,0.18453155138740243,748.0,0.0
2026-06-07 14:56:23,0.014472676849840606,16113664.0,0.18951467015833093,57.0,0.0,0.005734574801914182,57962496.0,0.18951467015833093,569.0,0.0,0.0011541218563077074,10391552.0,0.18951467015833093,568.0,0.0,0.006286583368895308,10731520.0,0.18951467015833093,569.0,0.0,0.006669918008247511,44744704.0,0.18951467015833093,568.0,0.0,0.0011165143140589825,118517760.0,0.18951467015833093,568.0,0.0,0.009033256232784743,122834944.0,0.18951467015833093,568.0,0.0,0.0008115590723765722,9306112.0,0.0,21830.0,0.05168581913409025,0.0017191595394890579,45809664.0,0.0,21829.0,0.05168581913409025,0.002391262931476016,101371904.0,0.18951467015833093,568.0,0.0,0.0024560496899396034,7069696.0,0.18951467015833093,748.0,0.0
2026-06-07 14:56:53,0.013882489291078536,15515648.0,0.18953752843062927,57.0,0.0,0.005437467197978413,57929728.0,0.18953752843062927,569.0,0.0,0.0012369366878628777,10518528.0,0.18953752843062927,568.0,0.0,0.0062177970026307235,10993664.0,0.18953752843062927,569.0,0.0,0.006645396816247211,44765184.0,0.18953752843062927,568.0,0.0,0.002854696118016508,118210560.0,0.18953752843062927,568.0,0.0,0.009294028096789664,123027456.0,0.18953752843062927,568.0,0.0,0.0007685305591677609,9306112.0,0.0,21830.0,0.0430767110069612,0.0017761638534449986,45809664.0,0.0,21829.0,0.0430767110069612,0.0022088067957916034,101371904.0,0.18953752843062927,568.0,0.0,0.0023735038656103767,7069696.0,0.18953752843062927,748.0,0.0
2026-06-07 14:57:23,0.013689624547397356,15314944.0,0.18909549322407815,57.0,0.0,0.005301314187667163,57946112.0,0.18909549322407815,569.0,0.0,0.001213939007174474,10518528.0,0.18909549322407815,568.0,0.0,0.006297028871195162,11116544.0,0.18956529231829738,569.0,0.0,0.0066243202964514575,44748800.0,0.18956529231829738,568.0,0.0,0.002888984609862241,118902784.0,0.18956529231829733,568.0,0.0,0.008437846786754745,123002880.0,0.18956529231829733,568.0,0.0,0.000750556270208245,9576448.0,0.0,21830.0,0.051699625177717465,0.0017655878819629507,45813760.0,0.0,21829.0,0.05169962517771745,0.00233691928824042,101494784.0,0.18956529231829738,568.0,0.0,0.0023847067707949616,7065600.0,0.18956529231829733,748.0,0.0
2026-06-07 14:57:53,0.010192599999999743,15396864.0,0.1907553042980638,57.0,0.0,0.004883858878836209,57925632.0,0.19075530429806384,569.0,0.0,0.0011002726798042851,10616832.0,0.1907553042980638,568.0,0.0,0.005938652898864462,11190272.0,0.1907553042980638,569.0,0.0,0.006409540594016532,44748800.0,0.19075530429806384,568.0,0.0,0.002958468653744157,118521856.0,0.19075530429806384,568.0,0.0,0.008970037144036491,123588608.0,0.1907553042980638,568.0,0.0,0.0007443752181685638,9302016.0,0.0,21830.0,0.05202417389947195,0.001725238880647223,45813760.0,0.0,21829.0,0.05202417389947196,0.0022770558609819485,101756928.0,0.1907553042980638,568.0,0.0,0.0023791678390545903,7069696.0,0.1907553042980638,748.0,0.0
2026-06-07 14:58:23,0.012992495363377828,15413248.0,0.189532629765238,57.0,0.0,0.004893680944864705,57929728.0,0.18953262976523802,569.0,0.0,0.0008573940267500556,10616832.0,0.18953262976523802,568.0,0.0,0.004882704649111045,10752000.0,0.189532629765238,569.0,0.0,0.005852452851962124,44761088.0,0.18953262976523802,568.0,0.0,0.001148465742710223,118403072.0,0.189532629765238,568.0,0.0,0.009396754857379166,123600896.0,0.189532629765238,568.0,0.0,0.0007348874848874753,9306112.0,0.0,21830.0,0.04307559767391772,0.0014953920525048018,45813760.0,0.0,21829.0,0.04307559767391772,0.001786745086788103,101367808.0,0.189532629765238,568.0,0.0,0.0023597423875341738,6807552.0,0.189532629765238,748.0,0.0
2026-06-07 14:58:53,0.01249150987966562,15958016.0,0.18953426262556644,57.0,0.0,0.00485573602417438,57933824.0,0.18953426262556644,569.0,0.0,0.0011601186128978099,10420224.0,0.18953426262556644,568.0,0.0,0.00565276324725147,10899456.0,0.18953426262556644,569.0,0.0,0.006308505299810545,44748800.0,0.18953426262556644,568.0,0.0,0.0010566225197503748,118992896.0,0.18953426262556644,568.0,0.0,0.008924573144036437,123928576.0,0.18953426262556644,568.0,0.0,0.0007445529377805576,9314304.0,0.0,21830.0,0.0516911625342454,0.0016740344346207639,45813760.0,0.0,21829.0,0.0516911625342454,0.002006194423538505,101380096.0,0.18953426262556644,568.0,0.0,0.002411537632311094,7069696.0,0.18953426262556644,748.0,0.0
2026-06-07 14:59:23,0.011969562208088534,15511552.0,0.18902230463194655,57.0,0.0,0.005055329385640259,57970688.0,0.18902230463194655,569.0,0.0,0.001031731209025747,10420224.0,0.18902230463194655,568.0,0.0,0.005668067788838157,10817536.0,0.18902230463194655,569.0,0.0,0.0063874541330600975,44748800.0,0.18902230463194655,568.0,0.0,0.0010185260442434152,118878208.0,0.18902230463194655,568.0,0.0,0.009293722655506815,123867136.0,0.18902230463194655,568.0,0.0,0.0007386506602641065,9302016.0,0.0,21830.0,0.045005310626653944,0.0017360914800684597,45813760.0,0.0,21829.0,0.045005310626653944,0.0024656828891777786,101773312.0,0.18902230463194655,568.0,0.0,0.0023827885521551,6807552.0,0.18902230463194655,748.0,0.0
2026-06-07 14:59:53,0.013705241897604761,15421440.0,0.1894575485915554,57.0,0.0,0.00536592628271794,57937920.0,0.1894575485915554,569.0,0.0,0.0011991650099403331,10522624.0,0.18945754859155534,568.0,0.0,0.006210339380928644,11456512.0,0.18945754859155534,569.0,0.0,0.0067701641467808335,45010944.0,0.1894575485915554,568.0,0.0,0.0011199795929138154,119627776.0,0.1894575485915554,568.0,0.0,0.009345850144092243,124076032.0,0.18945754859155534,568.0,0.0,0.0006798118533688553,9302016.0,0.0,21830.0,0.05167024052496964,0.0017695767291719307,45813760.0,0.0,21829.0,0.05167024052496964,0.002496478441651543,101515264.0,0.1894575485915554,568.0,0.0,0.002466093461068344,7069696.0,0.18945754859155534,748.0,0.0
2026-06-07 15:00:23,0.013921695409730947,15384576.0,0.18945591705275489,57.0,0.0,0.005210083627398848,57901056.0,0.18945591705275489,569.0,0.0,0.0009191054286087289,10522624.0,0.18945591705275489,568.0,0.0,0.0057840559500111,11210752.0,0.18945591705275489,569.0,0.0,0.0060081629503604,44748800.0,0.18945591705275489,568.0,0.0,0.001372574324131991,119242752.0,0.18945591705275489,568.0,0.0,0.009794030226456352,124067840.0,0.18945591705275489,568.0,0.0,0.0007103161868806193,9306112.0,0.0,21830.0,0.043058162966535196,0.0017859934960417353,45813760.0,0.0,21829.0,0.043058162966535196,0.0021855814689981093,101396480.0,0.18945591705275489,568.0,0.0,0.0024649773198741724,6807552.0,0.18945591705275489,748.0,0.0
2026-06-07 15:00:53,0.013455940340344181,15400960.0,0.18583977990433534,57.0,0.0,0.005045438668276841,57929728.0,0.185728029204183,569.0,0.0,0.0011403214573711686,10539008.0,0.1856130856268834,568.0,0.0,0.006078809384109561,10952704.0,0.1855141064353199,569.0,0.0,0.005722019229259617,44748800.0,0.1853736198408427,568.0,0.0,0.001443453874538751,119902208.0,0.18941676854992853,568.0,0.0,0.009627263950224537,124731392.0,0.18941676854992853,568.0,0.0,0.0007579985368216061,9330688.0,0.0,21830.0,0.05165911869543506,0.0017637369434969205,45801472.0,0.0,21829.0,0.05165911869543506,0.002003093580819814,101400576.0,0.18941676854992853,568.0,0.0,0.002514942741898129,7065600.0,0.18941676854992853,748.0,0.0
2026-06-07 15:01:23,0.013472761602334515,15785984.0,0.19199218068209584,57.0,0.0,0.004910933355437616,57937920.0,0.19199218068209584,569.0,0.0,0.0012629357711921362,10268672.0,0.19199218068209584,568.0,0.0,0.0062044870880296876,11042816.0,0.19199218068209584,569.0,0.0,0.006528878790689041,44740608.0,0.19199218068209584,568.0,0.0,0.0013925003033858038,119656448.0,0.19199218068209584,568.0,0.0,0.009355322052401686,124497920.0,0.19199218068209584,568.0,0.0,0.0008077744813130745,9601024.0,0.0,21830.0,0.05236150382238977,0.0018010661262610494,45801472.0,0.0,21829.0,0.05236150382238977,0.0018834472580595864,101527552.0,0.19199218068209584,568.0,0.0,0.002479370860336008,6807552.0,0.1916268204547943,748.0,0.0
2026-06-07 15:01:53,0.012934766542243091,15519744.0,0.19201899242397794,57.0,0.0,0.004871328000852254,57929728.0,0.19201899242397794,569.0,0.0,0.0011650706352817914,10309632.0,0.19201899242397794,568.0,0.0,0.005882850779510074,11108352.0,0.19201899242397794,569.0,0.0,0.006724198087247307,44744704.0,0.19201899242397794,568.0,0.0,0.0013441130024510995,119541760.0,0.19201899242397794,568.0,0.0,0.00808490164113371,124207104.0,0.19201899242397794,568.0,0.0,0.0008132649248630974,9392128.0,0.0,21830.0,0.04364068009635862,0.0015958041677302415,45801472.0,0.0,21829.0,0.04364068009635862,0.002027197233311282,101527552.0,0.19201899242397794,568.0,0.0,0.002413618403976111,6807552.0,0.19201899242397794,748.0,0.0
2026-06-07 15:02:23,0.01335367331593619,15556608.0,0.19078011724305385,57.0,0.0,0.005236547940777699,57933824.0,0.19078011724305388,569.0,0.0,0.0011827355558128604,10559488.0,0.19078011724305385,568.0,0.0,0.006404965431727573,11427840.0,0.19078011724305385,569.0,0.0,0.006914091045866722,44744704.0,0.19078011724305385,568.0,0.0,0.0011762777718976464,119857152.0,0.19078011724305388,568.0,0.0,0.00903866207389847,124678144.0,0.19078011724305385,568.0,0.0,0.0008118610699707638,9388032.0,0.0,21830.0,0.05203094106628742,0.0016923841090345309,45801472.0,0.0,21829.0,0.05203094106628742,0.0017332698906398392,101523456.0,0.19078011724305385,568.0,0.0,0.002460312554329959,7069696.0,0.19078011724305385,748.0,0.0
2026-06-07 15:02:53,0.013318176518596596,15613952.0,0.19073545858873098,57.0,0.0,0.005142343004039733,57942016.0,0.19073545858873098,569.0,0.0,0.000880316942704334,10559488.0,0.19073545858873098,568.0,0.0,0.005819125072783448,10854400.0,0.19073545858873098,569.0,0.0,0.006547214838086009,44740608.0,0.19073545858873098,568.0,0.0,0.0010036020926442928,119947264.0,0.19073545858873098,568.0,0.0,0.008702227215004472,124747776.0,0.19073545858873098,568.0,0.0,0.0006682478446624224,9658368.0,0.0,21830.0,0.04334896786107523,0.0017049465431218875,45801472.0,0.0,21829.0,0.04334896786107523,0.001994962722030935,101400576.0,0.19073545858873098,568.0,0.0,0.0024518811317059347,7069696.0,0.19073545858873098,748.0,0.0
